iNat-1000/13605781.jpeg,179.60945541375443,136.18184445542147,294.2585668555646,336.43494994895,MESCHA,500,500
iNat-1000/117073542.jpeg,197.39957970141288,117.06403051527478,341.3148428610072,223.2399976013873,MESCHA,500,333
iNat-1000/95196606.jpeg,151.29685294353956,121.47905171787541,292.04873310473766,243.72577412276837,MESCHA,500,375
iNat-1000/54454532.jpg,277.5,148.0078125,405.71878713001604,266.4017563183406,MESCHA,500,331
iNat-1000/180913618.jpeg,116.06095911688493,104.88182804291166,225.934912457013,252.6210661265884,MESCHA,500,354
iNat-1000/66670957.jpg,177.00964210594884,108.68709652467544,284.5517737704464,250.67151026764074,MESCHA,500,333
iNat-1000/119219006.jpg,159.9689498141757,143.71633619294232,291.16630495707136,260.06228455432915,MESCHA,500,333
iNat-1000/104823456.jpeg,169.04565163464736,111.64188960525875,274.33981754979703,257.86438958256133,MESCHA,500,336
iNat-1000/106482085.jpeg,169.45238308655942,99.32490723991005,320.1021773105066,200.55814092492983,MESCHA,500,333
iNat-1000/10917190.jpeg,170.368494597413,157.79458131027437,280.7476399850342,348.932532490443,MESCHA,461,500
iNat-1000/178309478.jpeg,99.76282814917143,111.10063562780627,244.22768715792859,229.87658714288057,MESCHA,500,375
iNat-1000/34868201.jpeg,151.75135097183045,112.19243285401288,287.05001409936983,240.60616073738242,MESCHA,500,380
iNat-1000/103908158.jpeg,258.7677886798504,117.42821690071457,412.3291782598788,229.01047034869853,MESCHA,500,375
iNat-1000/65496706.jpg,168.26737652187617,141.59771268387348,284.9412043487252,272.26979993998833,MESCHA,500,334
iNat-1000/37110442.jpeg,254.45315043434707,138.3043153954178,386.86783305725015,267.40802591091693,MESCHA,500,375
iNat-1000/59500353.jpg,262.15433779639613,98.22028293992045,372.8914122895127,235.30431882472058,MESCHA,500,333
iNat-1000/61116492.jpg,186.76207762620754,133.68550121284648,321.06560101159386,260.92737195979964,MESCHA,500,375
iNat-1000/65287288.jpg,150.0015423490798,148.97563955332217,301.93654532799223,248.80879342208408,MESCHA,500,333
iNat-1000/112886532.jpeg,169.51481702727395,56.407023439713114,283.91530686069274,188.98940601211567,MESCHA,500,333
iNat-1000/115389267.jpeg,89.25919925807025,158.55217660710395,230.27794341360072,266.37209100377447,MESCHA,500,334
iNat-1000/43647958.jpeg,174.92877034528573,141.66695206347504,279.9861747156309,285.90445799167946,MESCHA,500,333
iNat-1000/160844622.jpeg,160.1625722728264,124.58337921389194,328.65249023859195,214.22256757945595,MESCHA,500,332
iNat-1000/107006845.jpg,184.18809429337207,147.70695587412962,297.6795679701547,303.63132941815843,MESCHA,389,500
iNat-1000/66404012.jpg,203.12968927128878,116.91864854272387,324.74959077718904,257.16744125569966,MESCHA,500,375
iNat-1000/174922347.jpeg,89.50047011093969,103.78695899341454,212.8239114494043,226.58012334520436,MESCHA,500,333
iNat-1000/31230186.jpg,262.3841113327954,123.26369785383157,422.3280117212,217.92543265100076,MESCHA,500,333
iNat-1000/160292454.jpeg,293.9977079938443,62.31983601712058,445.3097812346566,174.81392063034804,MESCHA,500,375
iNat-1000/46387761.jpeg,179.08440221900614,168.23298276792892,327.01756344570873,283.50086954707575,MESCHA,500,376
iNat-1000/63178157.jpeg,97.49675955685821,134.57188943315845,248.64569410521702,246.9620037066086,MESCHA,500,375
iNat-1000/117447865.jpeg,194.4418867359551,120.52158028372543,343.8726448266662,221.39590106373137,MESCHA,500,333
iNat-1000/34968034.jpeg,169.0922018752109,104.2578125,307.5,226.89389055330398,MESCHA,500,375
iNat-1000/65364618.jpg,98.83863316329465,142.5026509934807,243.22059736321017,247.20978782873328,MESCHA,500,334
iNat-1000/63317011.jpeg,169.22235725539952,113.75257999980231,274.0389169022689,275.6765215372209,MESCHA,500,375
iNat-1000/106979085.jpg,183.61130534766596,167.90184841381355,368.7723518470842,248.98276372051146,MESCHA,500,332
iNat-1000/158985375.jpeg,185.37289650542158,116.31190855273849,311.5395368163158,240.83365886862506,MESCHA,500,348
iNat-1000/135989583.jpg,92.43097087510374,83.80259057018176,261.85422810337815,183.68004469696766,MESCHA,500,375
iNat-1000/135317566.jpg,139.55236969845575,156.5196949019408,288.8128730083066,294.53161576724665,MESCHA,457,500
iNat-1000/69660130.jpeg,195.02321329296763,129.20120252191117,297.55453719193974,308.89474050734367,MESCHA,500,409
iNat-1000/113276856.jpeg,134.00295512559572,114.75641409023407,246.45946243902813,248.5395263337938,MESCHA,500,334
iNat-1000/67167100.jpg,185.85196568418317,111.99733374060156,308.49630530965663,249.64074297855902,MESCHA,500,375
iNat-1000/59244029.jpeg,163.98764366357534,110.78945009866983,290.3392331228414,244.37818970681292,MESCHA,500,375
iNat-1000/12579963.jpeg,172.91068725328773,170.41019292609536,353.70969282355037,290.03518265266746,MESCHA,500,481
iNat-1000/114281623.jpeg,190.26472747351252,162.35836826674708,329.2739195414082,272.88315058744354,MESCHA,500,342
iNat-1000/65479547.jpg,233.39369115717113,182.27757605571992,400.2604890647578,283.21606008749086,MESCHA,500,375
iNat-1000/35251972.jpg,187.7676167295682,159.93817010099002,305.1091133691286,350.7077201542474,MESCHA,500,499
iNat-1000/180088126.jpeg,146.8577725874951,153.92885485073154,292.9635417498115,256.17075003033005,MESCHA,500,333
iNat-1000/27728333.jpeg,161.96794148416714,89.43380355504841,309.1840085907951,175.30438623929118,MESCHA,500,282
iNat-1000/34874168.jpeg,188.54757186783434,142.54663292299833,346.85063748443997,262.5892715784054,MESCHA,500,424
iNat-1000/34884761.jpg,194.4854121935277,117.48499615872359,301.0853974932129,262.3461797496709,MESCHA,500,345
iNat-1000/176787240.jpg,156.6584361221705,116.8651603756532,300.9335089862837,220.1219868693296,MESCHA,500,333
iNat-1000/59981367.jpeg,204.71844422632313,125.18502178034916,314.77553755258094,291.8257074030694,MESCHA,500,410
iNat-1000/172371948.jpeg,139.96149762984317,113.09313485523279,308.2472189711615,201.5380181366272,MESCHA,500,333
iNat-1000/71031002.jpeg,142.0926741850841,125.48096974143978,297.43233204917567,222.59376165234153,MESCHA,500,338
iNat-1000/49521792.jpg,177.67915827654213,65.51290257460552,324.01250497255916,160.59761329107582,MESCHA,500,312
iNat-1000/72320099.jpeg,189.22668854924567,116.93792971351574,355.0625278150116,206.41174861893467,MESCHA,500,333
iNat-1000/183719671.jpeg,240.14389330743703,98.78733397432661,364.6907806121028,232.8579214647937,MESCHA,500,375
iNat-1000/179944309.jpeg,164.52677069196696,137.80515787702197,295.3856491684483,283.4062136842405,MESCHA,500,428
iNat-1000/14727526.jpeg,189.5458195460767,98.28937348122683,294.80865805809714,236.96407257354275,MESCHA,500,328
iNat-1000/181957038.jpeg,227.7430712775579,138.46161384085005,401.4523343663143,223.08607681878803,MESCHA,500,331
iNat-1000/82749272.jpeg,243.79962561422442,119.90443662860594,400.955694932983,213.97610603603206,MESCHA,500,333
iNat-1000/117686306.jpg,217.13890032372362,126.9766340402613,381.92235996417753,216.9087819056926,MESCHA,500,334
iNat-1000/184210181.jpg,243.504721369903,144.01733500106823,375.49492930176,255.95003279192912,MESCHA,500,333
iNat-1000/166314641.jpg,230.67743134781827,146.3331965250894,375.10434820399865,248.50184102660575,MESCHA,500,333
iNat-1000/50960893.jpg,203.72943039467,106.20174811091617,356.2820863884765,204.85860594604378,MESCHA,500,340
iNat-1000/169868492.jpeg,181.69977840020414,95.40572278836177,293.23877662074574,226.7355216875443,MESCHA,500,331
iNat-1000/7385211.jpeg,194.30612260713752,121.29516253433958,307.7126913701914,271.78654276911857,MESCHA,500,386
iNat-1000/106239300.jpeg,211.9580160747706,113.0078125,336.25,231.405474321954,MESCHA,500,333
iNat-1000/119311233.jpeg,167.00282709857774,177.74432067166617,288.153502275194,360.0978214772485,MESCHA,500,500
iNat-1000/100846710.jpeg,116.16270225650722,150.47194510590347,288.25377022874363,246.64495309920778,MESCHA,500,375
iNat-1000/167440295.jpg,167.0326755865882,110.49440233149038,294.98698177430305,225.34075034006216,MESCHA,500,333
iNat-1000/109543874.jpeg,166.25023038279153,118.49736461652773,295.9912350480726,245.97146376133563,MESCHA,500,375
iNat-1000/70559832.jpeg,197.7787882334935,107.16051089889163,312.71033000309376,234.903363697448,MESCHA,500,333
iNat-1000/55471309.jpeg,192.0342908084112,108.06285261078705,313.48186961075413,228.8621886658866,MESCHA,500,333
iNat-1000/60949582.jpg,176.48248950635946,190.53892367536216,353.5672221755149,314.9283475570887,MESCHA,500,500
iNat-1000/157984744.jpg,200.55373804050845,162.9840009712386,351.4864525736863,291.6137123763889,MESCHA,500,441
iNat-1000/14759904.jpeg,145.2588045879076,139.6351618126015,297.8414248313483,263.91615845214073,MESCHA,500,431
iNat-1000/56604687.jpg,199.4333722998273,88.13782307775493,298.28030588375316,236.3266172201143,MESCHA,500,333
iNat-1000/94286720.jpg,181.40981590928916,107.93689341248604,287.4602304870649,246.00088838046943,MESCHA,500,333
iNat-1000/114508855.jpg,210.06041861147565,124.61179401099011,322.7337741214231,270.8736200290107,MESCHA,500,375
iNat-1000/182423997.jpeg,196.41887981581215,96.84006937827378,295.2339394788482,244.90223372353688,MESCHA,500,333
iNat-1000/173326752.jpg,132.9328963559367,113.79144388096924,261.39106679169527,227.65592273839562,MESCHA,500,333
iNat-1000/126610650.jpeg,177.8446070319632,117.5229946957795,287.3390634645633,290.3466738161216,MESCHA,500,431
iNat-1000/119161399.jpeg,173.41264149263304,124.72867310442999,316.86577677201814,226.46386065844538,MESCHA,500,333
iNat-1000/180559457.jpeg,162.63383169671357,120.86393969190868,286.790995301733,237.702342151349,MESCHA,500,331
iNat-1000/64203685.jpeg,207.7580109231384,132.15119976884273,330.8529324559013,265.6314934608419,MESCHA,500,375
iNat-1000/71285698.jpeg,102.9715905687409,103.38143573139139,218.33079819056434,245.76250298574314,MESCHA,500,375
iNat-1000/108908417.jpg,263.4175276821172,140.13126710345327,388.32747867061215,256.8633489796464,MESCHA,500,333
iNat-1000/30880154.jpeg,180.4923635728325,142.2535703980822,323.11769405382944,277.63783678021315,MESCHA,500,441
iNat-1000/117100958.jpeg,173.63430755437253,154.8986648246951,331.87061005879497,279.3580658862172,MESCHA,500,450
iNat-1000/116292035.jpeg,177.48860364869586,94.25781250000001,301.25,211.79939955710515,MESCHA,500,333
iNat-1000/177226302.jpeg,216.0699423349348,166.95693105877334,365.0008439745134,276.8879476140528,MESCHA,500,375
iNat-1000/57945072.jpeg,145.99123733278168,128.28593932280899,306.49737257879036,218.86089956041818,MESCHA,500,333
iNat-1000/32860681.jpeg,171.19786960185326,122.87597818537951,276.1944723008755,290.39141474598006,MESCHA,500,403
iNat-1000/179163100.jpeg,167.90848982690676,120.55061194030128,290.6022296324902,238.99977639185212,MESCHA,500,333
iNat-1000/112225478.jpeg,178.85945529988226,161.57793887122702,360.74679759501805,266.86411497368744,MESCHA,500,439
iNat-1000/176766721.jpeg,243.62441102074223,163.01656421859897,380.10304996616634,282.7779527679992,MESCHA,500,375
iNat-1000/85695491.jpg,125.6023643946697,100.65523875520353,235.23912902668613,233.01981362263035,MESCHA,500,333
iNat-1000/71573317.jpg,159.42045952369983,116.6613208839877,325.88071103551414,205.38138474679315,MESCHA,500,339
iNat-1000/116998156.jpg,250.15913560068597,115.7370360558427,357.92864378085727,250.2893582274178,MESCHA,500,333
iNat-1000/178976376.jpeg,81.52489987602628,128.52856405403702,246.4857830524701,216.4263541921733,MESCHA,500,333
iNat-1000/62103449.jpg,167.2635537034884,113.51389272961787,285.93689528025413,235.32446844277865,MESCHA,500,333
iNat-1000/181317400.jpeg,167.73546674079262,161.86819579257482,330.3839390448281,276.894576638441,MESCHA,500,431
iNat-1000/144384547.jpeg,161.95735936202152,164.79238577892016,297.67151418753014,284.55276153625465,MESCHA,500,375
iNat-1000/165142229.jpeg,176.3039529707335,133.36945380501814,293.83318788378887,256.1313204512756,MESCHA,500,333
iNat-1000/69140887.jpg,184.90072611722624,113.7518122063031,308.6799130135461,230.50597930279005,MESCHA,500,334
iNat-1000/97501508.jpeg,203.223230325833,97.44476392267671,303.6208420964948,240.92017842996378,MESCHA,500,333
iNat-1000/168638275.jpeg,206.60226310444847,120.28633816268955,307.97335492486513,274.2818641746877,MESCHA,500,361
iNat-1000/58144945.jpeg,196.7962669998849,176.58364491112306,341.0045767518149,326.4355487243064,MESCHA,500,500
iNat-1000/29065790.jpeg,164.5966022050195,148.34662752200094,295.2440474080854,258.4149790672203,MESCHA,500,333
iNat-1000/62154967.jpeg,199.63504271295056,132.32781545227832,301.20918158597317,276.40224387842807,MESCHA,500,339
iNat-1000/178453524.jpg,173.90384699226513,125.7328707998205,290.8286709529483,264.0911858428868,MESCHA,500,375
iNat-1000/179693254.jpg,161.8157812493946,131.01381789461638,283.820016659095,263.5090893147546,MESCHA,500,375
iNat-1000/175083090.jpg,169.06324245882462,176.41871640468636,302.715668455092,337.64867995780844,MESCHA,500,500
iNat-1000/72292593.jpg,186.88709282114405,145.11514901464244,290.0024324086067,331.91342444727167,MESCHA,447,500
iNat-1000/125196128.jpeg,175.11679605302302,104.91648339461176,287.9631652659953,232.02461975281207,MESCHA,500,333
iNat-1000/122727581.jpeg,173.9979112592095,136.7032921246628,327.8019924158359,258.49775599439886,MESCHA,500,435
iNat-1000/107818656.jpeg,182.8703778688019,103.0078125,303.75,221.63501411407864,MESCHA,500,333
iNat-1000/66924125.jpeg,190.7993498167455,128.46249593311956,332.80979128071823,242.08420394106403,MESCHA,500,375
iNat-1000/155575898.jpg,114.02543597638335,96.21399924008975,222.8484921991478,230.5827788222394,MESCHA,500,340
iNat-1000/115527072.jpeg,184.39194744091725,117.0078321182745,332.0865002696932,221.50872480035434,MESCHA,500,359
iNat-1000/178898550.jpg,216.83725078636883,114.3274631909858,371.3856137512076,206.9431383262934,MESCHA,500,333
iNat-1000/80701132.jpeg,180.07904593042127,103.7564581615758,303.9010119755901,208.4703475612542,MESCHA,500,302
iNat-1000/8236953.jpg,188.06859679404823,130.2069093449751,327.3993423232188,245.71432043166212,MESCHA,500,375
iNat-1000/184092225.jpg,168.92661328584617,131.09562177270317,280.1110910887018,259.5719492340533,MESCHA,500,333
iNat-1000/130940314.jpg,169.19328464638392,171.39759569598405,330.41883976591106,303.96707423001845,MESCHA,499,500
iNat-1000/66738570.jpeg,217.82554995121194,135.22192244126953,329.18650901805637,279.38199271882854,MESCHA,500,375
