iNat-1000/114920408.jpeg,169.15682338880967,125.55363551630771,260.0,281.7578125,MESCHA,500,375
task_20210623_balacet/2021-06-23-11-53-17.jpg,521.088,350.892,1225.344,682.776,MESCHA,1920,1080
task_20210616_Lab/2021-06-16-09-11-19.jpg,1059.648,188.352,1657.152,486.648,MESCHA,1920,1080
task_2021-03-01_13/20210301-134518_(15.0).jpg,600.192,445.536,976.512,746.5856,MESCHA,1920,1088
task_2021_11_03-04_cescau4/2021-11-03-15-34-12.jpg,540.672,507.168,1008.576,895.104,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-03-15-34-12.jpg,1037.568,516.672,1251.648,681.588,MESCHA,1920,1080
task_20210616_Lab/2021-06-16-18-14-27.jpg,1238.592,240.516,1722.432,501.876,MESCHA,1920,1080
iNat-1000/28516570.jpg,191.24315463329464,102.96033718312493,293.53076302009435,281.00007685719925,MESCHA,500,375
task_20210227/20210227-150504_(5.0).jpg,841.344,555.5328,1281.408,709.92,MESCHA,1920,1088
task_19-01-2021/2021-01-19-11-12-11.jpg,640.704,131.104,1603.584,665.5296,MESCHA,1920,1088
iNat-1000/108985161.jpeg,167.5896081549022,151.21075305375425,277.49788532312294,260.87597438842874,MESCHA,500,375
task_2021_11_03-04_cescau4/2021-11-04-08-19-09.jpg,551.616,534.168,943.68,882.036,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-08-19-09.jpg,1594.944,642.06,1920,1080,MESNON,1920,1080
task_2021_11_03-04_cescau4/2021-11-04-08-19-09.jpg,1230.144,413.532,1848.384,718.416,MESCHA,1920,1080
task_20211109_cescau1/2021-11-09-10-45-20.jpg,830,205,1233,466,MESCHA,1920,1080
task_2021-03-01_15/20210301-153437_(7.0).jpg,686.976,455.2192,991.872,627.0144,MESCHA,1920,1088
task_20210417_UPS/20210417-154002_(12.0).jpg,715.968,532.4672,1275.456,833.408,MESCHA,1920,1088
task_20211109_cescau1/2021-11-09-10-37-48.jpg,1091,166,1414,474,MESCHA,1920,1080
iNat-1000/84757792.jpeg,180.71398691305146,132.28038358164278,365.2123649231776,225.34071054708141,MESCHA,500,333
task_20210616_Lab/2021-06-16-09-21-13.jpg,1076.544,311.904,1609.728,596.376,MESCHA,1920,1080
task_20210615_Lab/2021-06-15-13-37-17.jpg,1373.952,208.008,1539.84,516.78,MESCHA,1920,1080
