task_05-01-2021/2021-01-05-15-58-14.jpg,1067.136,389.6128,1354.56,596.1152,MESCHA,1920,1088
task_05-01-2021/2021-01-05-15-58-14.jpg,885.696,603.84,1918.08,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-15-58-16.jpg,845.184,223.6928,1057.536,401.1456,MESCHA,1920,1088
task_05-01-2021/2021-01-05-15-58-16.jpg,1127.04,538.2336,1900.608,1012.928,SITTOR,1920,1088
task_05-01-2021/2021-01-05-15-58-21.jpg,1014.912,524.7424,1920.0,1047.6352,MESCHA,1920,1088
task_05-01-2021/2021-01-05-15-58-23.jpg,0.0,158.0864,243.264,569.1328,MESBLE,1920,1088
task_05-01-2021/2021-01-05-15-58-27.jpg,1040.064,623.0976,1605.504,1088.0,MESBLE,1920,1088
task_05-01-2021/2021-01-05-15-58-36.jpg,1406.784,484.16,1920.0,918.3808,MESCHA,1920,1088
task_05-01-2021/2021-01-05-15-58-48.jpg,1373.952,430.1952,1920.0,974.4128,MESCHA,1920,1088
task_05-01-2021/2021-01-05-15-59-17.jpg,1169.472,376.1216,1703.808,831.4496,MESCHA,1920,1088
task_05-01-2021/2021-01-05-15-59-19.jpg,856.704,711.8784,1920.0,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-15-59-22.jpg,758.4,653.9968,1829.376,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-15-59-29.jpg,1231.104,279.616,1920.0,964.7296,MESCHA,1920,1088
task_05-01-2021/2021-01-05-15-59-41.jpg,1157.76,366.5472,1918.08,910.5472,MESCHA,1920,1088
task_05-01-2021/2021-01-05-15-59-46.jpg,1256.256,484.16,1920.0,1080.2752,SITTOR,1920,1088
task_05-01-2021/2021-01-05-15-59-48.jpg,1265.856,468.7104,1920.0,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-00-40.jpg,477.696,47.5456,666.048,264.928,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-00-43.jpg,1368.192,493.8432,1918.08,1086.1504,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-01-11.jpg,1435.776,507.3344,1920.0,1039.9104,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-01-27.jpg,690.816,665.6384,1539.84,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-01-29.jpg,781.44,659.7632,1449.216,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-01-31.jpg,740.928,497.6512,1389.312,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-01-33.jpg,420.672,487.968,1705.728,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-01-52.jpg,1422.144,453.2608,1920.0,1084.3008,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-01-54.jpg,1250.496,476.544,1920.0,1057.3184,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-02-10.jpg,1362.048,541.28,1918.08,1082.3424,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-03-14.jpg,1196.352,407.0208,1920.0,837.3248,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-03-19.jpg,164.16,414.7456,468.864,781.4016,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-03-36.jpg,824.064,518.8672,1611.264,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-03-38.jpg,937.728,472.6272,1412.544,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-04-01.jpg,341.568,327.9232,874.176,762.144,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-04-08.jpg,360.96,420.512,941.76,775.6352,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-04-11.jpg,104.256,401.1456,895.488,804.4672,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-04-13.jpg,0.0,397.4464,424.512,843.0912,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-04-17.jpg,1150.272,534.4256,1920.0,1088.0,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-04-19.jpg,617.472,607.648,739.008,742.7776,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-04-24.jpg,1472.448,603.84,1852.608,978.2208,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-04-40.jpg,1186.752,565.6512,1920.0,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-04-42.jpg,1163.904,546.72,1920.0,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-05-45.jpg,1086.336,428.2368,1920.0,1086.2592,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-05-47.jpg,984.576,498.5216,1920.0,1085.7152,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-05-49.jpg,1026.624,439.008,1920.0,1063.0848,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-05-52.jpg,988.032,520.9344,1810.368,1061.2352,MESBLE,1920,1088
task_05-01-2021/2021-01-05-16-05-59.jpg,1.92,449.4528,530.688,926.1056,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-06-02.jpg,1518.72,612.7616,1914.24,1082.2336,MESBLE,1920,1088
task_05-01-2021/2021-01-05-16-06-06.jpg,1180.992,617.3312,1920.0,1088.0,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-06-12.jpg,150.528,414.7456,939.84,783.2512,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-06-25.jpg,1181.376,684.896,1920.0,1088.0,MESBLE,1920,1088
task_05-01-2021/2021-01-05-16-07-17.jpg,916.608,71.1552,1119.168,298.8736,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-07-19.jpg,0.0,432.9152,223.872,802.6176,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-07-33.jpg,1055.424,511.2512,1920.0,1074.6176,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-07-49.jpg,1406.784,553.6832,1920.0,1086.2592,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-07-51.jpg,1236.864,549.7664,1920.0,1082.3424,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-07-53.jpg,949.44,460.9856,1920.0,1061.1264,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-08-37.jpg,1275.456,574.8992,1881.408,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-08-39.jpg,983.424,490.0352,1916.16,1084.3008,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-08-44.jpg,92.736,484.16,860.736,837.3248,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-08-48.jpg,1343.04,561.408,1918.08,1074.7264,MESBLE,1920,1088
task_05-01-2021/2021-01-05-16-08-56.jpg,1532.16,503.5264,1920.0,1068.8512,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-08-58.jpg,978.432,845.8112,1429.44,1088.0,MESBLE,1920,1088
task_05-01-2021/2021-01-05-16-09-28.jpg,1302.528,462.944,1920.0,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-09-31.jpg,1283.328,287.3408,1920.0,1078.5344,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-09-39.jpg,1244.736,513.1008,1769.472,951.2384,MESBLE,1920,1088
task_05-01-2021/2021-01-05-16-10-02.jpg,891.456,507.3344,1763.712,1088.0,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-10-04.jpg,934.08,513.1008,1453.056,1088.0,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-10-11.jpg,1155.072,398.8608,1920.0,1022.6112,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-10-55.jpg,545.664,159.6096,696.576,427.4752,MESNON,1920,1088
task_05-01-2021/2021-01-05-16-10-55.jpg,1209.984,402.4512,1920.0,887.4816,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-11-11.jpg,1414.464,397.4464,1881.408,748.544,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-11-57.jpg,1211.712,223.6928,1920.0,1066.784,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-11-59.jpg,972.672,526.592,1920.0,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-12-05.jpg,1277.568,482.3104,1920.0,1086.2592,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-12-51.jpg,1209.984,497.6512,1920.0,1078.5344,MESCHA,1920,1088
task_05-01-2021/2021-01-05-16-13-18.jpg,1564.992,487.968,1920.0,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-13-19.jpg,1213.824,598.8352,1912.32,1088.0,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-13-21.jpg,1026.624,408.8704,1916.16,927.9552,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-13-23.jpg,690.816,362.6304,1609.344,843.0912,SITTOR,1920,1088
task_05-01-2021/2021-01-05-16-13-26.jpg,669.696,404.9536,1622.784,839.2832,SITTOR,1920,1088
