task_18-01-2021/2021-01-18-13-15-33.jpg,5.76,378.08,602.112,873.9904,MESNON,1920,1088
task_18-01-2021/2021-01-18-13-15-35.jpg,100.416,474.5856,897.408,866.2656,MESNON,1920,1088
task_18-01-2021/2021-01-18-13-16-01.jpg,173.76,360.672,764.16,754.3104,MESNON,1920,1088
task_18-01-2021/2021-01-18-13-16-21.jpg,0.0,424.4288,505.536,989.7536,MESNON,1920,1088
task_18-01-2021/2021-01-18-13-16-21.jpg,1103.808,15.232,1501.248,289.2992,ROUGOR,1920,1088
task_18-01-2021/2021-01-18-13-16-23.jpg,1105.728,7.616,1447.296,260.2496,ROUGOR,1920,1088
task_18-01-2021/2021-01-18-13-17-11.jpg,1192.512,615.3728,1833.216,1088.0,MESBLE,1920,1088
task_18-01-2021/2021-01-18-13-17-13.jpg,1124.928,476.4352,1601.664,783.2512,MESBLE,1920,1088
task_18-01-2021/2021-01-18-13-17-33.jpg,1150.08,418.5536,1809.984,802.6176,MESBLE,1920,1088
task_18-01-2021/2021-01-18-13-17-35.jpg,1470.336,513.1008,1920.0,1030.336,MESBLE,1920,1088
task_18-01-2021/2021-01-18-13-17-37.jpg,1161.6,459.136,1702.08,812.192,MESBLE,1920,1088
task_18-01-2021/2021-01-18-13-18-07.jpg,320.448,372.3136,671.616,698.3872,MESBLE,1920,1088
task_18-01-2021/2021-01-18-13-18-44.jpg,1231.104,385.8048,1912.32,937.6384,MESBLE,1920,1088
task_18-01-2021/2021-01-18-13-18-46.jpg,1018.944,188.9856,1846.656,640.5056,MESBLE,1920,1088
task_18-01-2021/2021-01-18-13-20-42.jpg,810.432,179.3024,1628.736,657.9136,MESCHA,1920,1088
task_18-01-2021/2021-01-18-13-21-22.jpg,700.416,522.784,1495.488,1086.2592,MESNON,1920,1088
task_18-01-2021/2021-01-18-13-22-18.jpg,0.0,424.32,800.832,1088.0,MESNON,1920,1088
task_18-01-2021/2021-01-18-13-22-19.jpg,312.576,291.2576,1055.616,798.7008,MESNON,1920,1088
task_18-01-2021/2021-01-18-13-22-22.jpg,337.728,412.7872,918.528,816.1088,MESNON,1920,1088
task_18-01-2021/2021-01-18-13-22-25.jpg,1119.168,378.08,1570.752,819.9168,MESNON,1920,1088
task_18-01-2021/2021-01-18-13-22-48.jpg,264.384,376.1216,862.656,1012.928,MESCHA,1920,1088
task_18-01-2021/2021-01-18-13-23-11.jpg,939.84,387.6544,1545.6,729.2864,MESNON,1920,1088
