task_20210525_UPS/20210525-100201_(16.0).jpg,438.336,594.4832,1093.632,867.68,MESCHA,1920,1088
task_20210525_UPS/20210525-100456_(11.0).jpg,808.512,542.0416,1402.944,914.464,MESCHA,1920,1088
task_20210525_UPS/20210525-100543_(13.0).jpg,754.56,434.0032,1265.856,989.7536,MESCHA,1920,1088
task_20210525_UPS/20210525-100653_(13.0).jpg,735.168,584.5824,1263.936,806.4256,MESCHA,1920,1088
task_20210525_UPS/20210525-103353_(15.0).jpg,912.768,700.3456,1653.696,1086.2592,MESCHA,1920,1088
task_20210525_UPS/20210525-105552_(13.0).jpg,604.032,476.4352,868.416,773.6768,MESCHA,1920,1088
task_20210525_UPS/20210525-105621_(15.0).jpg,389.76,505.376,683.136,928.064,MESCHA,1920,1088
task_20210525_UPS/20210525-111915_(11.0).jpg,360.96,601.8816,930.048,856.5824,MESCHA,1920,1088
task_20210525_UPS/20210525-131500_(12.0).jpg,912.768,767.8016,1352.64,1088.0,MESCHA,1920,1088
task_20210525_UPS/20210525-131504_(12.0).jpg,712.128,544.0,930.048,916.4224,MESCHA,1920,1088
task_20210525_UPS/20210525-135144_(50.0).jpg,655.296,252.416,1919.616,1086.0416,PIEBAV,1920,1088
task_20210525_UPS/20210525-135146_(56.0).jpg,692.352,402.9952,1919.616,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-135148_(33.0).jpg,632.448,351.3152,1855.104,1085.3888,PIEBAV,1920,1088
task_20210525_UPS/20210525-135150_(27.0).jpg,698.88,474.912,1900.608,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-135155_(30.0).jpg,264.0,335.7568,1919.616,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-135241_(33.0).jpg,509.376,456.1984,1873.344,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-135258_(34.0).jpg,761.856,486.336,1917.312,1079.0784,PIEBAV,1920,1088
task_20210525_UPS/20210525-135300_(35.0).jpg,740.928,463.1616,1769.088,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-135313_(37.0).jpg,694.272,356.4288,1868.16,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-135339_(26.0).jpg,582.72,297.024,1788.864,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-135341_(21.0).jpg,578.88,246.8672,1761.792,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-135343_(36.0).jpg,185.28,459.136,1819.776,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-140448_(12.0).jpg,827.904,551.7248,1194.432,997.4784,MESCHA,1920,1088
task_20210525_UPS/20210525-145513_(12.0).jpg,740.928,607.648,1186.752,845.0496,MESCHA,1920,1088
task_20210525_UPS/20210525-150012_(11.0).jpg,885.696,534.3168,1410.624,860.4992,MESCHA,1920,1088
task_20210525_UPS/20210525-150204_(71.0).jpg,558.72,482.6368,1920.0,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150206_(73.0).jpg,484.416,397.3376,1889.472,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150211_(19.0).jpg,768.0,403.104,1861.056,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150240_(31.0).jpg,739.008,391.5712,1808.064,1087.0208,PIEBAV,1920,1088
task_20210525_UPS/20210525-150257_(42.0).jpg,669.696,416.704,1917.696,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150310_(38.0).jpg,609.792,410.8288,1917.696,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150319_(24.0).jpg,627.264,432.0448,1511.04,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150321_(45.0).jpg,580.8,407.0208,1107.648,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-150329_(30.0).jpg,578.88,397.3376,1115.328,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150332_(50.0).jpg,187.2,78.9888,1315.968,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150334_(43.0).jpg,621.312,432.0448,1144.32,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150336_(41.0).jpg,1.92,285.3824,1532.16,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-150338_(39.0).jpg,355.008,418.5536,1028.544,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150340_(38.0).jpg,69.504,322.048,1155.84,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150342_(43.0).jpg,395.712,418.5536,1107.648,1084.3008,PIEBAV,1920,1088
task_20210525_UPS/20210525-150344_(43.0).jpg,247.104,405.0624,1121.088,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150351_(20.0).jpg,384.0,397.3376,1159.68,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-150355_(23.0).jpg,308.736,416.704,1134.72,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-150403_(16.0).jpg,509.376,443.6864,1179.072,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150424_(13.0).jpg,609.792,414.7456,1124.928,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150429_(12.0).jpg,685.056,449.4528,1188.672,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-150431_(13.0).jpg,613.632,347.1808,1167.552,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-153837_(14.0).jpg,878.016,572.9408,1335.36,814.1504,MESCHA,1920,1088
task_20210525_UPS/20210525-154152_(33.0).jpg,7.68,495.8016,1611.264,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154154_(40.0).jpg,156.288,223.6928,1397.184,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-154157_(46.0).jpg,351.936,328.9024,1920.0,1032.8384,PIEBAV,1920,1088
task_20210525_UPS/20210525-154201_(29.0).jpg,673.536,339.456,1526.4,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154205_(33.0).jpg,725.568,407.0208,1574.592,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154216_(17.0).jpg,702.336,403.104,1296.768,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-154221_(27.0).jpg,582.72,327.9232,1485.888,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-154223_(22.0).jpg,575.04,360.672,1320.0,1084.3008,PIEBAV,1920,1088
task_20210525_UPS/20210525-154225_(21.0).jpg,604.032,354.9056,1265.856,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154227_(21.0).jpg,539.52,382.1056,1915.008,1086.0416,PIEBAV,1920,1088
task_20210525_UPS/20210525-154229_(29.0).jpg,291.456,347.1808,1163.712,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154231_(23.0).jpg,547.968,329.7728,1339.2,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154234_(17.0).jpg,420.672,405.0624,1101.888,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154238_(20.0).jpg,468.864,374.1632,1424.064,1080.4928,PIEBAV,1920,1088
task_20210525_UPS/20210525-154240_(33.0).jpg,598.272,291.2576,1744.512,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154242_(29.0).jpg,586.56,430.1952,1084.416,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154247_(21.0).jpg,634.944,343.3728,1470.336,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154249_(22.0).jpg,345.408,370.2464,1094.208,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-154251_(31.0).jpg,36.672,416.704,1296.768,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154253_(31.0).jpg,1.92,403.104,997.632,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-154255_(19.0).jpg,27.072,389.6128,991.872,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154258_(21.0).jpg,96.576,227.5008,899.328,1082.3424,PIEBAV,1920,1088
task_20210525_UPS/20210525-154302_(23.0).jpg,3.84,424.32,962.88,1084.3008,PIEBAV,1920,1088
task_20210525_UPS/20210525-154304_(17.0).jpg,1.92,410.8288,868.416,1080.4928,PIEBAV,1920,1088
task_20210525_UPS/20210525-154306_(17.0).jpg,152.448,376.1216,887.616,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154313_(37.0).jpg,241.152,0.0,1159.68,825.792,PIEBAV,1920,1088
task_20210525_UPS/20210525-154315_(36.0).jpg,492.096,316.2816,1757.952,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154317_(35.0).jpg,272.064,395.3792,895.296,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154324_(30.0).jpg,339.648,358.7136,980.352,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154335_(27.0).jpg,5.76,356.864,1302.528,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154341_(25.0).jpg,488.256,380.0384,1580.352,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154343_(27.0).jpg,304.896,322.048,991.872,1084.3008,PIEBAV,1920,1088
task_20210525_UPS/20210525-154346_(21.0).jpg,488.256,426.2784,1007.232,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154348_(20.0).jpg,428.352,304.7488,1049.856,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154357_(19.0).jpg,322.368,430.1952,912.768,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-154359_(15.0).jpg,314.496,416.704,951.36,1084.3008,PIEBAV,1920,1088
task_20210525_UPS/20210525-154405_(28.0).jpg,220.032,283.5328,1057.536,1084.3008,PIEBAV,1920,1088
task_20210525_UPS/20210525-154410_(28.0).jpg,443.904,385.8048,1059.456,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154412_(30.0).jpg,356.928,318.24,1298.688,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154414_(38.0).jpg,640.704,322.048,1385.472,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154416_(34.0).jpg,463.104,320.1984,1090.368,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154418_(35.0).jpg,607.872,395.3792,1231.104,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154423_(26.0).jpg,546.048,333.6896,1414.464,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154431_(54.0).jpg,445.824,408.9792,1234.944,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154434_(28.0).jpg,667.776,399.296,1520.64,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-154436_(27.0).jpg,424.512,378.08,1124.928,1084.3008,PIEBAV,1920,1088
task_20210525_UPS/20210525-154444_(19.0).jpg,441.984,356.864,1144.32,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154449_(41.0).jpg,492.096,418.5536,1389.312,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154451_(36.0).jpg,667.776,360.672,1343.04,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154453_(48.0).jpg,609.792,420.512,1346.88,1086.2592,PIEBAV,1920,1088
task_20210525_UPS/20210525-154455_(70.0).jpg,646.464,358.7136,1412.544,1088.0,PIEBAV,1920,1088
task_20210525_UPS/20210525-154504_(81.0).jpg,686.976,395.3792,1348.8,1088.0,PIEBAV,1920,1088
