task_2021-03-01_15/20210301-150024_(13.0).jpg,1067.136,557.4912,1451.136,1088.0,MESCHA,1920,1088
task_2021-03-01_15/20210301-150042_(10.0).jpg,613.632,435.9616,931.968,663.68,MESCHA,1920,1088
task_2021-03-01_15/20210301-150133_(12.0).jpg,451.584,424.32,1022.784,727.328,MESCHA,1920,1088
task_2021-03-01_15/20210301-150138_(10.0).jpg,646.464,480.352,937.92,636.5888,MESCHA,1920,1088
task_2021-03-01_15/20210301-150146_(12.0).jpg,1015.104,750.5024,1582.272,1088.0,MESBLE,1920,1088
task_2021-03-01_15/20210301-150151_(9.0).jpg,872.256,435.9616,1179.072,619.2896,MESBLE,1920,1088
task_2021-03-01_15/20210301-150202_(20.0).jpg,1177.152,540.0832,1918.08,1014.8864,MESCHA,1920,1088
task_2021-03-01_15/20210301-150206_(12.0).jpg,356.928,416.704,837.504,767.8016,MESCHA,1920,1088
task_2021-03-01_15/20210301-150213_(5.0).jpg,557.76,484.16,878.016,758.2272,MESCHA,1920,1088
task_2021-03-01_15/20210301-150217_(7.0).jpg,482.496,453.2608,735.168,978.2208,MESCHA,1920,1088
task_2021-03-01_15/20210301-150222_(8.0).jpg,393.6,439.7696,802.752,783.2512,MESCHA,1920,1088
task_2021-03-01_15/20210301-150239_(22.0).jpg,1370.112,289.2992,1918.08,922.1888,MESCHA,1920,1088
task_2021-03-01_15/20210301-150244_(15.0).jpg,550.08,447.4944,1117.248,711.8784,MESCHA,1920,1088
task_2021-03-01_15/20210301-150248_(9.0).jpg,1364.352,783.2512,1916.16,1088.0,MESCHA,1920,1088
task_2021-03-01_15/20210301-150258_(15.0).jpg,988.032,439.7696,1327.68,941.5552,MESCHA,1920,1088
task_2021-03-01_15/20210301-150303_(7.0).jpg,262.464,497.6512,721.728,955.0464,MESCHA,1920,1088
task_2021-03-01_15/20210301-150308_(14.0).jpg,1453.056,214.0096,1918.08,655.9552,MESCHA,1920,1088
task_2021-03-01_15/20210301-150312_(13.0).jpg,808.512,360.672,1329.6,709.92,PINARB,1920,1088
task_2021-03-01_15/20210301-150327_(17.0).jpg,744.96,507.3344,931.968,655.9552,MESCHA,1920,1088
task_2021-03-01_15/20210301-150336_(17.0).jpg,1.92,372.3136,318.336,673.2544,MESCHA,1920,1088
task_2021-03-01_15/20210301-150341_(12.0).jpg,542.208,441.728,1099.968,675.2128,MESCHA,1920,1088
task_2021-03-01_15/20210301-150417_(8.0).jpg,947.52,449.4528,1200.192,650.1888,MESCHA,1920,1088
task_2021-03-01_15/20210301-150436_(15.0).jpg,511.296,366.4384,1034.304,655.9552,MESCHA,1920,1088
task_2021-03-01_15/20210301-150449_(15.0).jpg,702.336,434.0032,920.448,667.488,MESCHA,1920,1088
task_2021-03-01_15/20210301-150454_(10.0).jpg,903.168,468.7104,1142.4,781.4016,MESCHA,1920,1088
task_2021-03-01_15/20210301-150503_(11.0).jpg,108.096,532.4672,700.416,980.0704,MESCHA,1920,1088
task_2021-03-01_15/20210301-150508_(7.0).jpg,785.472,455.2192,1173.312,642.464,MESCHA,1920,1088
task_2021-03-01_15/20210301-150600_(5.0).jpg,715.968,486.1184,978.432,659.7632,MESCHA,1920,1088
task_2021-03-01_15/20210301-150604_(14.0).jpg,424.512,464.9024,1105.728,814.1504,MESCHA,1920,1088
task_2021-03-01_15/20210301-150810_(22.0).jpg,710.016,397.3376,1283.328,627.0144,MESCHA,1920,1088
task_2021-03-01_15/20210301-150835_(9.0).jpg,1009.152,673.2544,1372.032,1086.2592,MESBLE,1920,1088
task_2021-03-01_15/20210301-150840_(8.0).jpg,187.2,447.4944,779.712,850.816,MESCHA,1920,1088
task_2021-03-01_15/20210301-150854_(16.0).jpg,563.52,474.5856,893.376,690.6624,MESCHA,1920,1088
task_2021-03-01_15/20210301-150859_(10.0).jpg,706.368,414.7456,1030.464,677.1712,MESBLE,1920,1088
task_2021-03-01_15/20210301-151005_(11.0).jpg,351.168,441.728,769.92,1043.8272,MESCHA,1920,1088
task_2021-03-01_15/20210301-151106_(21.0).jpg,0.0,252.6336,640.704,1088.0,MESCHA,1920,1088
task_2021-03-01_15/20210301-151110_(12.0).jpg,440.064,333.6896,1015.104,762.0352,MESCHA,1920,1088
