task_20210228/20210228-114526_(11.0).jpg,1.92,198.56,659.904,847.008,MESCHA,1920,1088
task_20210228/20210228-115442_(6.0).jpg,658.56,393.6384,966.912,846.5728,MESBLE,1920,1088
task_20210228/20210228-115731_(9.0).jpg,368.64,447.4944,1026.624,792.9344,MESCHA,1920,1088
task_20210228/20210228-120220_(9.0).jpg,789.312,601.8816,1287.168,1086.2592,MESCHA,1920,1088
task_20210228/20210228-120438_(12.0).jpg,351.168,540.192,785.472,1084.3008,MESCHA,1920,1088
task_20210228/20210228-120714_(20.0).jpg,1292.928,545.9584,1699.968,1063.0848,MESCHA,1920,1088
task_20210228/20210228-120744_(6.0).jpg,862.656,393.5296,1043.904,613.5232,MESCHA,1920,1088
task_20210228/20210228-120836_(11.0).jpg,295.296,113.696,926.208,671.4048,MESCHA,1920,1088
task_20210228/20210228-121004_(6.0).jpg,457.344,356.864,889.536,675.2128,MESCHA,1920,1088
task_20210228/20210228-121026_(5.0).jpg,578.88,470.6688,1061.376,742.7776,MESCHA,1920,1088
task_20210228/20210228-121042_(5.0).jpg,108.096,405.0624,526.848,829.6,MESCHA,1920,1088
task_20210228/20210228-121101_(5.0).jpg,343.488,235.2256,578.88,598.0736,PINARB,1920,1088
task_20210228/20210228-121322_(5.0).jpg,561.6,372.3136,1094.208,694.4704,VEREUR,1920,1088
task_20210228/20210228-121338_(11.0).jpg,760.32,459.136,1454.976,1055.36,VEREUR,1920,1088
task_20210228/20210228-121343_(11.0).jpg,764.16,549.7664,1597.824,1045.6768,VEREUR,1920,1088
task_20210228/20210228-121347_(5.0).jpg,800.832,544.0,1424.064,964.6208,VEREUR,1920,1088
task_20210228/20210228-121352_(8.0).jpg,879.936,621.1392,1383.552,966.5792,VEREUR,1920,1088
task_20210228/20210228-121352_(8.0).jpg,1.92,202.4768,389.76,397.3376,MESCHA,1920,1088
task_20210228/20210228-121356_(10.0).jpg,874.176,518.8672,1327.68,995.52,VEREUR,1920,1088
task_20210228/20210228-121410_(6.0).jpg,615.552,399.296,1138.56,669.4464,MESCHA,1920,1088
task_20210228/20210228-121547_(10.0).jpg,781.632,434.0032,1441.536,1088.0,VEREUR,1920,1088
task_20210228/20210228-121552_(9.0).jpg,964.8,515.0592,1508.928,1084.3008,VEREUR,1920,1088
task_20210228/20210228-121558_(5.0).jpg,1065.216,401.2544,1508.928,1082.3424,VEREUR,1920,1088
task_20210228/20210228-121603_(7.0).jpg,1096.128,621.1392,1453.056,1088.0,VEREUR,1920,1088
task_20210228/20210228-121630_(6.0).jpg,611.712,393.5296,1049.856,879.7568,MESCHA,1920,1088
task_20210228/20210228-122011_(10.0).jpg,642.624,48.0896,1124.928,719.6032,MESCHA,1920,1088
task_20210228/20210228-122958_(9.0).jpg,328.128,225.6512,845.184,806.4256,MESCHA,1920,1088
task_20210228/20210228-124801_(5.0).jpg,1130.88,653.9968,1373.952,1086.2592,MESBLE,1920,1088
task_20210228/20210228-124839_(6.0).jpg,339.648,470.6688,769.92,843.0912,MESCHA,1920,1088
task_20210228/20210228-124844_(12.0).jpg,665.856,424.32,1098.048,684.896,MESCHA,1920,1088
task_20210228/20210228-125024_(7.0).jpg,505.536,383.8464,1107.648,688.704,MESCHA,1920,1088
task_20210228/20210228-125053_(7.0).jpg,843.264,414.7456,1034.304,599.9232,MESCHA,1920,1088
task_20210228/20210228-125138_(10.0).jpg,220.032,545.9584,793.152,1026.4192,MESCHA,1920,1088
task_20210228/20210228-125153_(8.0).jpg,501.696,239.1424,1094.208,580.6656,MESCHA,1920,1088
task_20210228/20210228-125240_(14.0).jpg,1099.968,378.08,1425.984,1022.6112,MESCHA,1920,1088
task_20210228/20210228-125255_(7.0).jpg,1283.328,453.2608,1634.496,1082.3424,MESCHA,1920,1088
task_20210228/20210228-125328_(6.0).jpg,111.936,358.7136,600.192,808.384,VEREUR,1920,1088
task_20210228/20210228-125356_(5.0).jpg,629.184,432.0448,1123.008,661.7216,VEREUR,1920,1088
task_20210228/20210228-125544_(9.0).jpg,1096.128,655.9552,1624.704,1086.2592,MESCHA,1920,1088
