task_20210611_Lab/2021-06-11-13-44-43.jpg,853.824,223.128,1510.272,532.44,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-44-46.jpg,1193.472,632.988,1665.792,1080.0,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-44-46.jpg,449.664,232.632,876.48,644.328,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-46-55.jpg,1273.152,253.476,1813.824,691.74,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-51-48.jpg,1068.096,613.98,1686.72,1080.0,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-51-53.jpg,925.824,289.548,1641.216,856.872,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-52-00.jpg,701.952,297.108,1144.128,794.232,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-53-14.jpg,1111.872,335.124,1900.992,678.456,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-55-28.jpg,277.056,196.56,840.576,557.064,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-56-25.jpg,929.664,164.376,1250.304,600.696,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-56-43.jpg,1017.984,634.176,1699.392,1078.38,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-56-43.jpg,709.632,223.128,1208.64,460.296,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-56-43.jpg,1192.32,262.116,1711.488,629.856,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-56-48.jpg,855.744,272.484,1434.432,543.78,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-56-48.jpg,1060.608,638.604,1690.56,1080.0,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-56-48.jpg,681.216,232.632,1221.888,443.232,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-56-53.jpg,1092.864,217.404,1462.848,562.788,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-56-53.jpg,1079.616,617.76,1709.376,1078.812,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-01.jpg,840.576,162.432,1303.488,712.584,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-06.jpg,842.304,204.12,1161.216,752.436,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-13.jpg,705.792,255.42,1039.68,752.436,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-20.jpg,732.288,293.328,1193.472,805.572,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-27.jpg,967.68,213.624,1411.584,834.084,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-31.jpg,999.936,152.928,1271.232,782.784,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-31.jpg,1275.072,202.284,1686.72,720.252,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-35.jpg,648.96,236.412,973.248,798.012,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-39.jpg,438.336,299.052,1305.408,708.804,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-39.jpg,1263.552,936.468,1624.128,1080.0,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-43.jpg,377.664,299.052,1068.096,805.572,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-47.jpg,548.352,156.708,1001.856,769.5,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-51.jpg,960.0,198.504,1434.432,813.24,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-54.jpg,1149.696,238.356,1660.032,540.0,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-57-54.jpg,899.328,226.908,1180.032,794.232,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-58-02.jpg,455.424,204.12,1100.352,581.688,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-58-29.jpg,294.144,259.2,669.696,623.484,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-58-29.jpg,1036.992,601.56,1670.592,1063.8,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-58-36.jpg,652.608,240.192,903.168,769.5,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-58-41.jpg,686.784,215.568,975.168,811.296,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-58-45.jpg,927.744,162.432,1233.216,858.708,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-13-58-53.jpg,973.248,173.772,1314.816,813.24,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-14-00-05.jpg,278.976,232.632,825.408,657.612,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-14-00-33.jpg,381.312,232.632,726.72,648.108,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-14-00-42.jpg,1307.136,236.412,1559.616,852.984,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-14-00-47.jpg,0.0,3.024,1916.16,1080.0,MESBLE,1920,1080
task_20210611_Lab/2021-06-11-14-01-33.jpg,684.864,266.76,1083.264,760.104,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-14-01-38.jpg,434.496,262.98,643.2,750.6,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-14-01-38.jpg,620.352,629.1,1041.6,1080.0,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-14-01-38.jpg,1246.464,316.116,1510.272,780.948,MESCHA,1920,1080
task_20210611_Lab/2021-06-11-14-01-42.jpg,261.888,249.696,842.304,638.604,MOIDOM,1920,1080
task_20210611_Lab/2021-06-11-14-01-42.jpg,918.336,245.916,1601.28,530.496,MESCHA,1920,1080
