task_2021-03-01_17/20210301-170004_(5.0).jpg,820.224,449.4528,1028.544,675.2128,VEREUR,1920,1088
task_2021-03-01_17/20210301-170009_(15.0).jpg,941.76,420.512,1354.56,652.0384,VEREUR,1920,1088
task_2021-03-01_17/20210301-170013_(15.0).jpg,1072.896,551.7248,1537.92,848.8576,VEREUR,1920,1088
task_2021-03-01_17/20210301-170023_(13.0).jpg,1084.416,574.8992,1630.656,1088.0,VEREUR,1920,1088
task_2021-03-01_17/20210301-170027_(7.0).jpg,812.352,416.704,1030.464,706.112,VEREUR,1920,1088
task_2021-03-01_17/20210301-170032_(6.0).jpg,806.592,455.2192,999.552,706.112,VEREUR,1920,1088
task_2021-03-01_17/20210301-170037_(23.0).jpg,656.064,497.6512,1061.376,767.8016,VEREUR,1920,1088
task_2021-03-01_17/20210301-170037_(23.0).jpg,146.688,767.8016,868.416,1088.0,MESCHA,1920,1088
task_2021-03-01_17/20210301-170041_(11.0).jpg,789.312,383.8464,1086.336,721.5616,VEREUR,1920,1088
task_2021-03-01_17/20210301-170041_(11.0).jpg,405.312,762.0352,727.488,1088.0,MESCHA,1920,1088
task_2021-03-01_17/20210301-170046_(17.0).jpg,980.352,356.864,1489.728,980.0704,VEREUR,1920,1088
task_2021-03-01_17/20210301-170051_(9.0).jpg,702.336,434.0032,1231.104,653.9968,VEREUR,1920,1088
task_2021-03-01_17/20210301-170051_(9.0).jpg,1217.664,765.952,1669.248,1088.0,MESCHA,1920,1088
task_2021-03-01_17/20210301-170055_(11.0).jpg,783.552,455.2192,1153.92,655.9552,VEREUR,1920,1088
task_2021-03-01_17/20210301-170055_(11.0).jpg,978.432,796.7424,1833.216,1088.0,MESCHA,1920,1088
task_2021-03-01_17/20210301-170100_(17.0).jpg,818.304,430.1952,1088.448,669.4464,VEREUR,1920,1088
task_2021-03-01_17/20210301-170100_(17.0).jpg,1159.68,395.3792,1771.392,700.3456,MESCHA,1920,1088
task_2021-03-01_17/20210301-170105_(5.0).jpg,621.312,459.136,852.864,742.7776,VEREUR,1920,1088
task_2021-03-01_17/20210301-170109_(7.0).jpg,931.968,460.9856,1233.024,686.7456,VEREUR,1920,1088
task_2021-03-01_17/20210301-170114_(12.0).jpg,1045.824,551.7248,1364.352,806.4256,VEREUR,1920,1088
task_2021-03-01_17/20210301-170133_(9.0).jpg,1082.496,312.4736,1632.576,816.1088,VEREUR,1920,1088
task_2021-03-01_17/20210301-170139_(14.0).jpg,1119.168,636.5888,1842.816,1088.0,VEREUR,1920,1088
task_2021-03-01_17/20210301-170139_(14.0).jpg,1003.392,441.728,1269.696,696.4288,VEREUR,1920,1088
task_2021-03-01_17/20210301-170143_(8.0).jpg,748.608,395.3792,1240.704,657.9136,VEREUR,1920,1088
task_2021-03-01_17/20210301-170151_(33.0).jpg,260.544,61.5808,903.168,717.7536,VEREUR,1920,1088
task_2021-03-01_17/20210301-170151_(33.0).jpg,903.168,0.0,1563.072,792.9344,VEREUR,1920,1088
task_2021-03-01_17/20210301-170155_(6.0).jpg,731.328,410.8288,1217.664,667.488,VEREUR,1920,1088
task_2021-03-01_17/20210301-170200_(5.0).jpg,764.16,418.5536,1057.536,669.4464,VEREUR,1920,1088
task_2021-03-01_17/20210301-170205_(7.0).jpg,739.008,489.9264,959.04,725.3696,VEREUR,1920,1088
task_2021-03-01_17/20210301-170209_(7.0).jpg,735.168,474.5856,957.12,723.4112,VEREUR,1920,1088
task_2021-03-01_17/20210301-170214_(5.0).jpg,729.408,472.6272,960.96,719.6032,VEREUR,1920,1088
task_2021-03-01_17/20210301-170218_(7.0).jpg,731.328,466.8608,959.04,729.2864,VEREUR,1920,1088
task_2021-03-01_17/20210301-170223_(9.0).jpg,669.696,408.9792,1182.912,653.9968,VEREUR,1920,1088
task_2021-03-01_17/20210301-170228_(10.0).jpg,1379.712,947.3216,1709.76,1088.0,MESCHA,1920,1088
task_2021-03-01_17/20210301-170228_(10.0).jpg,984.192,478.3936,1254.336,702.1952,VEREUR,1920,1088
task_2021-03-01_17/20210301-170232_(5.0).jpg,1417.536,1008.4672,1720.512,1087.5648,MESCHA,1920,1088
task_2021-03-01_17/20210301-170232_(5.0).jpg,766.08,464.9024,1022.784,667.488,VEREUR,1920,1088
task_2021-03-01_17/20210301-170237_(7.0).jpg,1240.704,1022.6112,1634.496,1088.0,MESCHA,1920,1088
task_2021-03-01_17/20210301-170237_(7.0).jpg,775.68,480.352,978.432,684.896,VEREUR,1920,1088
task_2021-03-01_17/20210301-170242_(12.0).jpg,669.696,424.32,1159.68,655.9552,VEREUR,1920,1088
task_2021-03-01_17/20210301-170246_(5.0).jpg,1302.528,1018.6944,1593.984,1088.0,MESCHA,1920,1088
task_2021-03-01_17/20210301-170246_(5.0).jpg,754.56,470.6688,1032.384,653.9968,VEREUR,1920,1088
task_2021-03-01_17/20210301-170251_(7.0).jpg,1267.776,1024.352,1719.36,1084.3008,MESCHA,1920,1088
task_2021-03-01_17/20210301-170251_(7.0).jpg,679.296,430.1952,1184.832,636.5888,VEREUR,1920,1088
task_2021-03-01_17/20210301-170256_(13.0).jpg,783.552,459.136,1086.336,636.5888,VEREUR,1920,1088
task_2021-03-01_17/20210301-170256_(13.0).jpg,1339.2,698.3872,1918.08,1088.0,MESCHA,1920,1088
task_2021-03-01_17/20210301-170300_(12.0).jpg,785.472,447.4944,1072.896,644.3136,VEREUR,1920,1088
task_2021-03-01_17/20210301-170300_(12.0).jpg,1335.36,696.4288,1914.24,1088.0,MESCHA,1920,1088
task_2021-03-01_17/20210301-170305_(13.0).jpg,806.592,455.2192,1011.264,679.1296,VEREUR,1920,1088
task_2021-03-01_17/20210301-170305_(13.0).jpg,1350.72,709.92,1914.24,1088.0,MESCHA,1920,1088
task_2021-03-01_17/20210301-170310_(13.0).jpg,988.032,501.568,1206.144,719.6032,MESCHA,1920,1088
task_2021-03-01_17/20210301-170328_(7.0).jpg,984.192,466.8608,1204.224,725.3696,MESCHA,1920,1088
task_2021-03-01_17/20210301-170333_(6.0).jpg,959.04,445.536,1227.264,721.5616,MESCHA,1920,1088
