task_20210413_UPS/20210413-075759_(100.0).jpg,698.88,0.0,1602.048,1088.0,ECUROU,1920,1088
task_20210413_UPS/20210413-075804_(12.0).jpg,783.552,0.0,1213.824,918.3808,ECUROU,1920,1088
task_20210413_UPS/20210413-075822_(18.0).jpg,771.84,144.5952,1184.832,879.7568,ECUROU,1920,1088
task_20210413_UPS/20210413-075912_(16.0).jpg,717.888,250.6752,1127.04,850.816,ECUROU,1920,1088
task_20210413_UPS/20210413-075937_(14.0).jpg,659.904,221.7344,1157.76,835.3664,ECUROU,1920,1088
task_20210413_UPS/20210413-075951_(7.0).jpg,588.672,154.1696,1032.384,850.816,ECUROU,1920,1088
task_20210413_UPS/20210413-080127_(12.0).jpg,598.272,244.9088,1204.224,835.3664,ECUROU,1920,1088
task_20210413_UPS/20210413-080132_(14.0).jpg,580.8,221.7344,1175.232,839.2832,ECUROU,1920,1088
task_20210413_UPS/20210413-082122_(30.0).jpg,889.92,0.0,1468.8,1088.0,ECUROU,1920,1088
task_20210413_UPS/20210413-082137_(10.0).jpg,890.688,5.1136,1594.56,1088.0,ECUROU,1920,1088
task_20210413_UPS/20210413-082141_(28.0).jpg,585.792,124.1408,1320.0,1082.7776,ECUROU,1920,1088
task_20210413_UPS/20210413-082146_(7.0).jpg,876.096,57.7728,1385.472,1088.0,ECUROU,1920,1088
task_20210413_UPS/20210413-082204_(40.0).jpg,879.936,2.8288,1509.888,1088.0,ECUROU,1920,1088
task_20210413_UPS/20210413-082209_(7.0).jpg,582.72,53.856,999.552,879.7568,ECUROU,1920,1088
task_20210413_UPS/20210413-082252_(12.0).jpg,575.04,183.1104,978.432,862.3488,ECUROU,1920,1088
task_20210413_UPS/20210413-082319_(16.0).jpg,640.704,219.776,1188.672,852.7744,ECUROU,1920,1088
task_20210413_UPS/20210413-082338_(14.0).jpg,472.704,181.2608,1096.128,850.816,ECUROU,1920,1088
task_20210413_UPS/20210413-082353_(12.0).jpg,563.52,121.4208,1053.696,845.0496,ECUROU,1920,1088
task_20210413_UPS/20210413-082528_(15.0).jpg,787.392,212.16,1186.752,873.9904,ECUROU,1920,1088
task_20210413_UPS/20210413-082632_(21.0).jpg,907.776,444.6656,1920.0,1088.0,ECUROU,1920,1088
task_20210413_UPS/20210413-082636_(26.0).jpg,862.656,131.104,1478.592,1088.0,ECUROU,1920,1088
task_20210413_UPS/20210413-082647_(11.0).jpg,887.616,223.6928,1302.528,887.4816,ECUROU,1920,1088
task_20210413_UPS/20210413-082716_(13.0).jpg,785.472,198.56,1343.04,891.2896,ECUROU,1920,1088
task_20210413_UPS/20210413-082721_(13.0).jpg,901.248,241.1008,1265.856,881.7152,ECUROU,1920,1088
task_20210413_UPS/20210413-082750_(14.0).jpg,912.768,291.2576,1291.008,875.9488,ECUROU,1920,1088
task_20210413_UPS/20210413-082855_(12.0).jpg,879.936,233.376,1315.968,856.5824,ECUROU,1920,1088
task_20210413_UPS/20210413-083408_(12.0).jpg,598.272,198.56,1262.016,858.5408,ECUROU,1920,1088
task_20210413_UPS/20210413-083427_(5.0).jpg,808.512,181.2608,1283.328,852.7744,ECUROU,1920,1088
