task_20210412/20210412-105004_(7.0).jpg,810.24,466.208,1098.624,834.2784,MESCHA,1920,1088
task_20210412/20210412-105343_(7.0).jpg,1119.36,636.9152,1468.416,1084.6272,MESCHA,1920,1088
task_20210412/20210412-105412_(5.0).jpg,975.168,803.9232,1591.872,1040.9984,MESCHA,1920,1088
task_20210412/20210412-115444_(13.0).jpg,491.328,234.6816,1534.848,970.8224,ECUROU,1920,1088
task_20210412/20210412-115449_(11.0).jpg,791.232,282.1184,1134.528,858.8672,ECUROU,1920,1088
task_20210412/20210412-115500_(5.0).jpg,791.232,217.6,1216.128,864.6336,ECUROU,1920,1088
task_20210412/20210412-115521_(15.0).jpg,815.808,285.9264,1252.224,858.8672,ECUROU,1920,1088
task_20210412/20210412-115850_(13.0).jpg,757.056,282.1184,1280.64,866.4832,ECUROU,1920,1088
task_20210412/20210412-120054_(8.0).jpg,832.896,301.1584,1261.632,860.8256,ECUROU,1920,1088
task_20210412/20210412-120315_(6.0).jpg,749.376,183.4368,1263.552,874.0992,ECUROU,1920,1088
task_20210412/20210412-120340_(5.0).jpg,1070.016,625.6,1362.24,881.7152,MESCHA,1920,1088
task_20210412/20210412-120519_(7.0).jpg,1022.592,665.4208,1218.048,800.1152,MESCHA,1920,1088
task_20210412/20210412-120636_(42.0).jpg,682.944,0.0,1745.472,1084.6272,ECUROU,1920,1088
task_20210412/20210412-120641_(24.0).jpg,842.304,0.0,1449.6,883.5648,ECUROU,1920,1088
task_20210412/20210412-120645_(6.0).jpg,914.496,187.2448,1320.576,887.3728,ECUROU,1920,1088
task_20210412/20210412-120700_(40.0).jpg,897.408,175.9296,1918.08,1088.0,ECUROU,1920,1088
task_20210412/20210412-120704_(49.0).jpg,736.128,1.4144,1650.624,1088.0,ECUROU,1920,1088
task_20210412/20210412-120710_(10.0).jpg,673.536,132.3008,1100.352,858.8672,ECUROU,1920,1088
task_20210412/20210412-120715_(12.0).jpg,736.128,115.2192,1121.28,851.36,ECUROU,1920,1088
task_20210412/20210412-120734_(10.0).jpg,624.192,130.4512,1252.224,868.4416,ECUROU,1920,1088
task_20210412/20210412-121157_(12.0).jpg,648.96,210.0928,1278.72,853.2096,ECUROU,1920,1088
task_20210412/20210412-131619_(5.0).jpg,1159.296,773.568,1527.36,1088.0,MESCHA,1920,1088
task_20210412/20210412-134909_(8.0).jpg,1028.544,668.9024,1207.104,853.1008,MESCHA,1920,1088
task_20210412/20210412-140456_(7.0).jpg,1102.08,619.8336,1400.448,1078.9696,MESCHA,1920,1088
task_20210412/20210412-140540_(7.0).jpg,1089.024,710.8992,1591.872,1088.0,MESCHA,1920,1088
task_20210412/20210412-151452_(13.0).jpg,719.616,360.3456,1354.56,816.544,MESCHA,1920,1088
task_20210412/20210412-160705_(5.0).jpg,717.12,196.8192,1127.04,875.9488,ECUROU,1920,1088
task_20210412/20210412-160716_(18.0).jpg,618.624,215.7504,1288.32,870.2912,ECUROU,1920,1088
task_20210412/20210412-160811_(78.0).jpg,624.192,244.256,1195.2,874.0992,ECUROU,1920,1088
task_20210412/20210412-160835_(17.0).jpg,599.616,5.1136,1312.896,898.7968,ECUROU,1920,1088
task_20210412/20210412-160855_(6.0).jpg,597.696,208.1344,880.32,823.1808,ECUROU,1920,1088
task_20210412/20210412-160900_(9.0).jpg,529.344,251.7632,1041.6,870.2912,ECUROU,1920,1088
task_20210412/20210412-160909_(11.0).jpg,574.848,210.0928,1142.208,843.744,ECUROU,1920,1088
task_20210412/20210412-160942_(6.0).jpg,650.688,246.1056,1035.84,889.2224,ECUROU,1920,1088
task_20210412/20210412-161019_(11.0).jpg,656.448,242.2976,1032.192,817.1968,ECUROU,1920,1088
task_20210412/20210412-161157_(11.0).jpg,713.472,215.7504,1081.536,801.9648,ECUROU,1920,1088
task_20210412/20210412-161211_(10.0).jpg,668.928,196.1664,1230.144,820.352,ECUROU,1920,1088
task_20210412/20210412-161306_(6.0).jpg,605.184,236.64,1060.608,894.9888,ECUROU,1920,1088
task_20210412/20210412-161415_(18.0).jpg,667.776,202.4768,1111.872,864.6336,ECUROU,1920,1088
task_20210412/20210412-161434_(17.0).jpg,647.04,219.5584,1096.704,841.7856,ECUROU,1920,1088
task_20210412/20210412-161443_(16.0).jpg,893.568,251.7632,1244.544,842.5472,ECUROU,1920,1088
task_20210412/20210412-161508_(12.0).jpg,912.576,282.1184,1303.488,872.1408,ECUROU,1920,1088
task_20210412/20210412-161522_(18.0).jpg,614.784,287.8848,1233.216,847.552,ECUROU,1920,1088
task_20210412/20210412-161629_(8.0).jpg,849.984,278.3104,1368.0,857.0176,ECUROU,1920,1088
task_20210412/20210412-161813_(7.0).jpg,781.632,278.3104,1354.752,874.0992,ECUROU,1920,1088
task_20210412/20210412-162050_(11.0).jpg,895.488,517.4528,1749.312,1084.6272,ECUROU,1920,1088
task_20210412/20210412-162103_(8.0).jpg,800.64,352.4032,1643.136,1086.5856,ECUROU,1920,1088
task_20210412/20210412-162340_(7.0).jpg,844.224,378.9504,1449.6,1088.0,ECUROU,1920,1088
task_20210412/20210412-165211_(5.0).jpg,640.128,641.4848,1018.368,794.3488,MESCHA,1920,1088
task_20210412/20210412-170947_(8.0).jpg,1044.672,637.4592,1322.88,799.8976,MESCHA,1920,1088
task_20210412/20210412-173411_(6.0).jpg,1546.752,658.4576,1920.0,996.608,MESCHA,1920,1088
task_20210412/20210412-181155_(6.0).jpg,1001.856,673.0368,1358.4,1067.5456,MESCHA,1920,1088
