task_06-01-2021/2021-01-06-10-48-53.jpg,412.992,717.6448,1020.864,1088.0,MESBLE,1920,1088
task_06-01-2021/2021-01-06-10-49-02.jpg,414.912,661.7216,1155.84,1088.0,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-49-51.jpg,1265.856,640.5056,1862.016,972.3456,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-49-55.jpg,702.336,665.5296,1198.464,999.4368,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-50-21.jpg,1306.368,3.6992,1634.496,183.1104,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-50-21.jpg,1315.968,563.2576,1910.4,960.8128,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-50-23.jpg,1302.528,542.0416,1796.544,947.3216,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-50-25.jpg,1138.56,653.9968,1634.496,964.6208,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-50-55.jpg,663.936,659.7632,1007.232,1047.6352,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-50-59.jpg,362.88,679.1296,1192.512,1082.3424,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-51-06.jpg,1366.272,563.2576,1910.4,1012.928,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-51-28.jpg,0.0,671.4048,586.752,1088.0,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-51-35.jpg,1549.632,652.0384,1920.0,1020.6528,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-53-02.jpg,455.424,692.6208,1092.288,1072.768,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-53-04.jpg,582.72,632.7808,1258.176,1063.0848,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-53-15.jpg,945.6,650.1888,1424.064,1074.6176,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-53-21.jpg,266.304,231.4176,1028.544,879.7568,SITTOR,1920,1088
task_06-01-2021/2021-01-06-10-53-31.jpg,1252.416,671.4048,1920.0,1055.36,SITTOR,1920,1088
task_06-01-2021/2021-01-06-10-53-55.jpg,1119.168,547.9168,1719.36,1009.0112,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-54-38.jpg,1354.56,650.1888,1800.384,1086.2592,SITTOR,1920,1088
task_06-01-2021/2021-01-06-10-54-52.jpg,1086.336,634.7392,1682.688,1072.768,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-55-20.jpg,1260.096,630.8224,1920.0,1043.8272,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-55-25.jpg,986.112,623.0976,1541.76,1037.952,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-55-46.jpg,1055.616,640.5056,1458.816,1088.0,MESNON,1920,1088
task_06-01-2021/2021-01-06-10-56-18.jpg,1356.672,609.6064,1802.304,1088.0,SITTOR,1920,1088
task_06-01-2021/2021-01-06-10-56-52.jpg,356.928,698.3872,970.56,1082.3424,MESCHA,1920,1088
task_06-01-2021/2021-01-06-10-57-21.jpg,1287.168,619.2896,1811.904,1088.0,SITTOR,1920,1088
task_06-01-2021/2021-01-06-10-57-41.jpg,0.0,684.896,144.768,1039.9104,MESNON,1920,1088
task_06-01-2021/2021-01-06-10-57-50.jpg,1559.232,414.7456,1920.0,966.5792,MESNON,1920,1088
task_06-01-2021/2021-01-06-10-57-51.jpg,412.992,702.1952,1057.536,1072.768,MESCHA,1920,1088
task_06-01-2021/2021-01-06-11-02-40.jpg,391.68,671.4048,1113.408,1088.0,SITTOR,1920,1088
task_06-01-2021/2021-01-06-11-09-27.jpg,40.512,767.8016,717.888,1086.2592,MESBLE,1920,1088
task_06-01-2021/2021-01-06-11-09-48.jpg,546.048,584.5824,1694.208,1088.0,SITTOR,1920,1088
task_06-01-2021/2021-01-06-11-09-50.jpg,934.08,605.7984,1537.92,1088.0,SITTOR,1920,1088
task_06-01-2021/2021-01-06-11-09-51.jpg,1356.672,619.2896,1788.864,1026.4192,SITTOR,1920,1088
task_06-01-2021/2021-01-06-11-10-11.jpg,936.0,675.2128,1464.576,995.52,MESBLE,1920,1088
task_06-01-2021/2021-01-06-11-10-32.jpg,1217.664,464.9024,1920.0,1088.0,MESBLE,1920,1088
task_06-01-2021/2021-01-06-11-10-32.jpg,1.728,3.6992,231.552,304.7488,MESBLE,1920,1088
task_06-01-2021/2021-01-06-11-10-33.jpg,1399.104,524.7424,1920.0,1076.576,MESCHA,1920,1088
task_06-01-2021/2021-01-06-11-10-57.jpg,619.392,623.0976,1229.184,1076.576,MESCHA,1920,1088
task_06-01-2021/2021-01-06-11-11-06.jpg,999.552,601.8816,1920.0,1088.0,MESNON,1920,1088
