task_2021-03-01_14/20210301-140018_(10.0).jpg,883.776,399.296,1161.6,675.2128,MESCHA,1920,1088
task_2021-03-01_14/20210301-140022_(10.0).jpg,885.696,460.9856,1113.408,671.4048,MESCHA,1920,1088
task_2021-03-01_14/20210301-140027_(12.0).jpg,796.992,408.9792,1194.432,679.1296,MESCHA,1920,1088
task_2021-03-01_14/20210301-140041_(19.0).jpg,810.432,460.9856,957.12,640.5056,MESBLE,1920,1088
task_2021-03-01_14/20210301-140045_(15.0).jpg,739.008,445.536,1200.192,634.7392,MESBLE,1920,1088
task_2021-03-01_14/20210301-140141_(18.0).jpg,262.464,460.9856,814.464,789.0176,MESCHA,1920,1088
task_2021-03-01_14/20210301-140435_(12.0).jpg,297.216,0.0,538.368,302.7904,MESCHA,1920,1088
task_2021-03-01_14/20210301-140540_(15.0).jpg,706.368,426.2784,1298.688,667.488,MESCHA,1920,1088
task_2021-03-01_14/20210301-140549_(27.0).jpg,657.984,420.512,1175.232,627.0144,MESCHA,1920,1088
task_2021-03-01_14/20210301-140641_(13.0).jpg,1013.184,599.9232,1522.56,1084.3008,MESCHA,1920,1088
task_2021-03-01_14/20210301-140646_(10.0).jpg,385.92,491.8848,783.552,964.6208,MESCHA,1920,1088
task_2021-03-01_14/20210301-140830_(16.0).jpg,173.76,470.6688,754.56,1020.6528,MESCHA,1920,1088
task_2021-03-01_14/20210301-140849_(9.0).jpg,714.048,462.944,1038.144,646.272,MESBLE,1920,1088
task_2021-03-01_14/20210301-140954_(11.0).jpg,941.76,395.3792,1175.232,663.68,MESBLE,1920,1088
task_2021-03-01_14/20210301-141003_(14.0).jpg,1236.864,879.8656,1920.0,1088.0,MESCHA,1920,1088
task_2021-03-01_14/20210301-141007_(15.0).jpg,470.976,418.5536,1049.856,792.9344,MESCHA,1920,1088
task_2021-03-01_14/20210301-141012_(11.0).jpg,468.864,499.6096,717.888,1039.9104,MESCHA,1920,1088
task_2021-03-01_14/20210301-141018_(12.0).jpg,187.2,472.6272,949.44,918.3808,MESCHA,1920,1088
task_2021-03-01_14/20210301-141118_(15.0).jpg,617.472,476.4352,962.88,694.4704,MESCHA,1920,1088
task_2021-03-01_14/20210301-141122_(20.0).jpg,1113.408,640.5056,1497.408,1088.0,MESCHA,1920,1088
