task_20210417_UPS/20210417-072002_(5.0).jpg,942.528,779.4432,1514.496,1057.3184,MESCHA,1920,1088
task_20210417_UPS/20210417-072015_(16.0).jpg,758.592,254.4832,1918.656,1088.0,PIEBAV,1920,1088
task_20210417_UPS/20210417-072019_(28.0).jpg,967.488,415.3984,1919.232,1088.0,PIEBAV,1920,1088
task_20210417_UPS/20210417-072023_(12.0).jpg,867.456,593.2864,1914.048,1081.9072,PIEBAV,1920,1088
task_20210417_UPS/20210417-072342_(43.0).jpg,583.488,0.0,1157.76,1088.0,ECUROU,1920,1088
task_20210417_UPS/20210417-072348_(7.0).jpg,294.144,16.7552,1227.264,1088.0,ECUROU,1920,1088
task_20210417_UPS/20210417-072352_(29.0).jpg,621.312,237.184,1128.384,1088.0,ECUROU,1920,1088
task_20210417_UPS/20210417-072356_(24.0).jpg,438.336,111.6288,1202.496,1086.4768,ECUROU,1920,1088
task_20210417_UPS/20210417-072448_(10.0).jpg,515.52,164.1792,1094.4,1083.5392,ECUROU,1920,1088
task_20210417_UPS/20210417-072521_(16.0).jpg,662.592,269.6064,1174.272,1038.3872,ECUROU,1920,1088
task_20210417_UPS/20210417-072529_(17.0).jpg,431.04,154.9312,1225.152,1078.8608,ECUROU,1920,1088
task_20210417_UPS/20210417-072628_(18.0).jpg,543.744,210.0928,1136.448,1085.3888,PIEBAV,1920,1088
task_20210417_UPS/20210417-072653_(24.0).jpg,438.336,322.1568,1163.136,1088.0,ECUROU,1920,1088
task_20210417_UPS/20210417-072701_(16.0).jpg,311.04,189.6384,1140.096,1085.824,ECUROU,1920,1088
task_20210417_UPS/20210417-072705_(18.0).jpg,360.768,170.7072,1266.24,1088.0,ECUROU,1920,1088
task_20210417_UPS/20210417-072717_(23.0).jpg,405.888,133.3888,1221.12,1068.96,ECUROU,1920,1088
task_20210417_UPS/20210417-072745_(24.0).jpg,573.888,319.328,1243.008,1034.9056,ECUROU,1920,1088
task_20210417_UPS/20210417-072921_(9.0).jpg,565.824,293.8688,1176.96,1060.3648,ECUROU,1920,1088
task_20210417_UPS/20210417-072929_(43.0).jpg,501.696,0.0,1454.976,488.0768,ECUROU,1920,1088
task_20210417_UPS/20210417-073816_(5.0).jpg,331.2,776.288,881.28,1087.5648,MESCHA,1920,1088
task_20210417_UPS/20210417-074729_(53.0).jpg,840.192,0.0,1773.312,1085.824,ECUROU,1920,1088
task_20210417_UPS/20210417-074734_(33.0).jpg,980.736,0.9792,1916.16,1088.0,ECUROU,1920,1088
task_20210417_UPS/20210417-074739_(36.0).jpg,1033.536,0.0,1920.0,1088.0,ECUROU,1920,1088
task_20210417_UPS/20210417-074743_(33.0).jpg,1069.44,0.0,1849.728,1080.7104,ECUROU,1920,1088
task_20210417_UPS/20210417-074751_(24.0).jpg,936.0,90.5216,1556.16,1042.6304,ECUROU,1920,1088
task_20210417_UPS/20210417-074755_(7.0).jpg,1063.488,156.7808,1579.968,1085.3888,ECUROU,1920,1088
task_20210417_UPS/20210417-074834_(7.0).jpg,866.112,242.5152,1581.504,1048.288,ECUROU,1920,1088
task_20210417_UPS/20210417-074842_(13.0).jpg,870.144,254.4832,1537.152,1051.1168,ECUROU,1920,1088
task_20210417_UPS/20210417-074852_(5.0).jpg,960.96,268.8448,1444.992,1037.6256,ECUROU,1920,1088
task_20210417_UPS/20210417-074857_(21.0).jpg,725.568,284.1856,1473.408,1041.3248,ECUROU,1920,1088
task_20210417_UPS/20210417-074928_(20.0).jpg,955.2,286.2528,1409.088,1041.1072,ECUROU,1920,1088
task_20210417_UPS/20210417-075008_(13.0).jpg,863.232,340.6528,1421.376,1035.3408,ECUROU,1920,1088
task_20210417_UPS/20210417-075036_(20.0).jpg,790.272,373.0752,1489.728,1028.3776,ECUROU,1920,1088
task_20210417_UPS/20210417-075101_(13.0).jpg,870.72,270.6944,1382.4,1027.9424,ECUROU,1920,1088
task_20210417_UPS/20210417-075233_(25.0).jpg,863.808,236.4224,1424.064,1033.056,ECUROU,1920,1088
task_20210417_UPS/20210417-075237_(28.0).jpg,926.208,208.2432,1549.248,1085.824,ECUROU,1920,1088
task_20210417_UPS/20210417-075252_(24.0).jpg,950.784,227.1744,1474.176,1088.0,ECUROU,1920,1088
task_20210417_UPS/20210417-075349_(21.0).jpg,412.416,141.5488,1373.376,1086.2592,ECUROU,1920,1088
task_20210417_UPS/20210417-075354_(7.0).jpg,596.352,106.8416,1040.832,1083.9744,ECUROU,1920,1088
task_20210417_UPS/20210417-075359_(15.0).jpg,149.376,49.6128,1054.848,1087.0208,ECUROU,1920,1088
task_20210417_UPS/20210417-075404_(38.0).jpg,885.312,2.8288,1496.64,1088.0,ECUROU,1920,1088
task_20210417_UPS/20210417-075421_(11.0).jpg,715.008,181.5872,1513.92,1084.6272,ECUROU,1920,1088
task_20210417_UPS/20210417-075426_(20.0).jpg,746.88,223.6928,1503.936,1078.208,ECUROU,1920,1088
task_20210417_UPS/20210417-075433_(33.0).jpg,632.832,191.488,1378.56,1076.1408,ECUROU,1920,1088
