task_2021-03-01_07/20210301-073829_(6.0).jpg,1333.44,468.7104,1520.64,949.28,MESBLE,1920,1088
task_2021-03-01_07/20210301-073843_(5.0).jpg,356.928,526.592,762.24,819.9168,MESBLE,1920,1088
task_2021-03-01_07/20210301-073918_(8.0).jpg,1289.088,418.5536,1918.08,839.2832,MESCHA,1920,1088
task_2021-03-01_07/20210301-073958_(5.0).jpg,382.08,509.2928,740.928,931.872,MESBLE,1920,1088
task_2021-03-01_07/20210301-074037_(10.0).jpg,1148.16,544.0,1916.16,1024.4608,MESCHA,1920,1088
task_2021-03-01_07/20210301-074042_(8.0).jpg,453.504,451.4112,740.928,939.5968,MESCHA,1920,1088
task_2021-03-01_07/20210301-074048_(6.0).jpg,631.104,466.8608,953.28,655.9552,MESBLE,1920,1088
task_2021-03-01_07/20210301-074052_(5.0).jpg,739.008,495.8016,903.168,655.9552,MESBLE,1920,1088
task_2021-03-01_07/20210301-074058_(14.0).jpg,113.856,271.8912,795.072,711.8784,MESBLE,1920,1088
task_2021-03-01_07/20210301-074129_(7.0).jpg,168.0,480.352,908.928,765.952,MESCHA,1920,1088
task_2021-03-01_07/20210301-074228_(7.0).jpg,140.928,478.3936,810.432,821.8752,MESCHA,1920,1088
task_2021-03-01_07/20210301-074340_(7.0).jpg,347.328,416.704,878.016,779.4432,VEREUR,1920,1088
task_2021-03-01_07/20210301-074350_(5.0).jpg,523.008,472.6272,833.664,733.0944,VEREUR,1920,1088
task_2021-03-01_07/20210301-074354_(6.0).jpg,526.848,460.9856,831.744,735.0528,VEREUR,1920,1088
task_2021-03-01_07/20210301-074359_(5.0).jpg,550.08,503.5264,827.904,737.0112,VEREUR,1920,1088
task_2021-03-01_07/20210301-074403_(8.0).jpg,553.92,474.5856,833.664,723.4112,VEREUR,1920,1088
task_2021-03-01_07/20210301-074408_(6.0).jpg,550.08,468.7104,835.584,719.6032,VEREUR,1920,1088
task_2021-03-01_07/20210301-074428_(5.0).jpg,573.12,511.2512,874.176,731.136,VEREUR,1920,1088
task_2021-03-01_07/20210301-074443_(5.0).jpg,528.768,474.5856,856.704,735.0528,VEREUR,1920,1088
task_2021-03-01_07/20210301-074447_(7.0).jpg,536.448,491.8848,839.424,733.0944,VEREUR,1920,1088
task_2021-03-01_07/20210301-074452_(9.0).jpg,526.848,497.6512,856.704,735.0528,VEREUR,1920,1088
task_2021-03-01_07/20210301-074456_(9.0).jpg,538.368,501.568,876.096,733.0944,VEREUR,1920,1088
task_2021-03-01_07/20210301-074501_(5.0).jpg,524.928,495.8016,841.344,733.0944,VEREUR,1920,1088
task_2021-03-01_07/20210301-074514_(6.0).jpg,530.688,503.5264,903.168,737.0112,VEREUR,1920,1088
