task_20210523_UPS/20210523-160817_(21.0).jpg,843.264,401.2544,1912.32,1083.5392,ECUROU,1920,1088
task_20210523_UPS/20210523-160819_(26.0).jpg,732.288,137.9584,1256.064,781.0752,ECUROU,1920,1088
task_20210523_UPS/20210523-161326_(11.0).jpg,666.048,337.1712,1263.552,788.6912,ECUROU,1920,1088
task_20210523_UPS/20210523-161831_(11.0).jpg,789.312,253.7216,1310.976,796.3072,ECUROU,1920,1088
task_20210523_UPS/20210523-162356_(13.0).jpg,768.384,287.8848,1263.552,809.5808,ECUROU,1920,1088
task_20210523_UPS/20210523-162704_(13.0).jpg,597.696,257.5296,1159.296,779.2256,ECUROU,1920,1088
task_20210523_UPS/20210523-162706_(12.0).jpg,692.544,287.8848,1240.896,781.0752,ECUROU,1920,1088
task_20210523_UPS/20210523-162808_(14.0).jpg,717.12,299.2,1269.312,828.512,MESBLE,1920,1088
task_20210523_UPS/20210523-162810_(17.0).jpg,848.064,175.9296,1347.072,1078.9696,MESBLE,1920,1088
task_20210523_UPS/20210523-162812_(58.0).jpg,922.176,3.264,1918.08,1088.0,ECUROU,1920,1088
task_20210523_UPS/20210523-162814_(52.0).jpg,929.664,0.0,1916.16,1088.0,ECUROU,1920,1088
task_20210523_UPS/20210523-162829_(18.0).jpg,914.496,0.0,1918.08,1088.0,ECUROU,1920,1088
task_20210523_UPS/20210523-162831_(40.0).jpg,948.672,3.264,1855.488,1088.0,ECUROU,1920,1088
task_20210523_UPS/20210523-162833_(38.0).jpg,939.072,1.4144,1918.08,1088.0,ECUROU,1920,1088
task_20210523_UPS/20210523-162837_(39.0).jpg,851.904,5.1136,1918.08,1088.0,ECUROU,1920,1088
task_20210523_UPS/20210523-162852_(47.0).jpg,629.952,1.4144,1859.328,1086.5856,ECUROU,1920,1088
task_20210523_UPS/20210523-162854_(85.0).jpg,728.64,5.1136,1918.08,1084.6272,ECUROU,1920,1088
task_20210523_UPS/20210523-162856_(83.0).jpg,874.752,3.264,1918.08,1086.5856,ECUROU,1920,1088
task_20210523_UPS/20210523-162858_(86.0).jpg,624.192,128.4928,1916.16,1086.5856,ECUROU,1920,1088
task_20210523_UPS/20210523-173409_(29.0).jpg,0.0,121.4208,805.632,1088.0,PIEBAV,1920,1088
task_20210523_UPS/20210523-173411_(48.0).jpg,829.824,389.6128,1867.968,1088.0,PIEBAV,1920,1088
task_20210523_UPS/20210523-173415_(18.0).jpg,847.104,362.6304,1920.0,1088.0,PIEBAV,1920,1088
task_20210523_UPS/20210523-173419_(37.0).jpg,7.488,337.28,881.856,767.584,PIEBAV,1920,1088
task_20210523_UPS/20210523-173419_(37.0).jpg,313.152,369.0496,1264.32,1088.0,PIEBAV,1920,1088
task_20210523_UPS/20210523-173421_(62.0).jpg,1.728,384.608,916.416,1027.7248,PIEBAV,1920,1088
task_20210523_UPS/20210523-173421_(62.0).jpg,586.176,413.1136,1274.88,1088.0,PIEBAV,1920,1088
task_20210523_UPS/20210523-173423_(23.0).jpg,618.432,500.3712,1267.392,1084.6272,PIEBAV,1920,1088
task_20210523_UPS/20210523-173423_(23.0).jpg,0.0,420.6208,1037.76,929.152,PIEBAV,1920,1088
task_20210523_UPS/20210523-173427_(20.0).jpg,3.84,452.9344,980.928,765.952,PIEBAV,1920,1088
task_20210523_UPS/20210523-173427_(20.0).jpg,508.224,409.3056,1278.72,1086.5856,PIEBAV,1920,1088
task_20210523_UPS/20210523-173429_(56.0).jpg,506.304,225.216,1493.184,1082.7776,PIEBAV,1920,1088
task_20210523_UPS/20210523-173429_(56.0).jpg,1.92,470.016,1121.28,874.0992,PIEBAV,1920,1088
task_20210523_UPS/20210523-173442_(20.0).jpg,537.024,361.8688,1290.24,1084.6272,PIEBAV,1920,1088
task_20210523_UPS/20210523-173442_(20.0).jpg,3.84,361.8688,996.096,1086.5856,PIEBAV,1920,1088
task_20210523_UPS/20210523-173444_(22.0).jpg,3.072,384.8256,988.8,1086.2592,PIEBAV,1920,1088
task_20210523_UPS/20210523-173444_(22.0).jpg,446.976,482.7456,1271.232,1086.2592,PIEBAV,1920,1088
task_20210523_UPS/20210523-173446_(22.0).jpg,3.84,413.1136,1106.112,921.536,PIEBAV,1920,1088
task_20210523_UPS/20210523-173446_(22.0).jpg,453.504,481.3312,1282.56,1082.7776,PIEBAV,1920,1088
task_20210523_UPS/20210523-173448_(21.0).jpg,540.672,405.4976,1039.68,1078.9696,PIEBAV,1920,1088
task_20210523_UPS/20210523-173448_(21.0).jpg,436.416,487.0976,1288.32,1084.6272,PIEBAV,1920,1088
task_20210523_UPS/20210523-173455_(26.0).jpg,161.28,424.4288,1081.536,1086.5856,PIEBAV,1920,1088
task_20210523_UPS/20210523-173455_(26.0).jpg,618.624,285.9264,1354.752,1084.6272,PIEBAV,1920,1088
task_20210523_UPS/20210523-173457_(27.0).jpg,3.84,310.624,1195.2,1082.7776,PIEBAV,1920,1088
task_20210523_UPS/20210523-173500_(17.0).jpg,1.92,397.8816,1028.352,1058.08,PIEBAV,1920,1088
task_20210523_UPS/20210523-173518_(15.0).jpg,62.592,399.7312,1079.616,1088.0,PIEBAV,1920,1088
task_20210523_UPS/20210523-173535_(11.0).jpg,3.84,405.4976,1265.472,1003.136,PIEBAV,1920,1088
