task_2021-03-01_11/20210301-110027_(12.0).jpg,474.816,472.6272,976.512,657.9136,MESCHA,1920,1088
task_2021-03-01_11/20210301-110036_(11.0).jpg,223.872,439.7696,796.992,737.0112,MESCHA,1920,1088
task_2021-03-01_11/20210301-110117_(12.0).jpg,524.928,447.4944,1005.312,636.5888,MESCHA,1920,1088
task_2021-03-01_11/20210301-110135_(9.0).jpg,858.816,559.4496,1391.232,1088.0,MESCHA,1920,1088
task_2021-03-01_11/20210301-110146_(9.0).jpg,611.712,455.2192,1024.704,652.0384,MESCHA,1920,1088
task_2021-03-01_11/20210301-110201_(9.0).jpg,839.424,555.5328,1414.464,1088.0,MESCHA,1920,1088
task_2021-03-01_11/20210301-110209_(10.0).jpg,714.048,538.2336,1424.064,1088.0,MESCHA,1920,1088
task_2021-03-01_11/20210301-110331_(13.0).jpg,714.048,569.1328,1638.336,1074.6176,MESCHA,1920,1088
task_2021-03-01_11/20210301-110336_(12.0).jpg,679.296,457.1776,1165.632,623.0976,MESCHA,1920,1088
task_2021-03-01_11/20210301-110344_(9.0).jpg,206.592,453.2608,769.92,935.68,MESCHA,1920,1088
task_2021-03-01_11/20210301-110400_(25.0).jpg,420.672,441.728,1072.896,737.0112,MESCHA,1920,1088
task_2021-03-01_11/20210301-110439_(5.0).jpg,1061.376,407.0208,1252.416,646.272,MESCHA,1920,1088
task_2021-03-01_11/20210301-110625_(13.0).jpg,604.032,424.32,1111.488,627.0144,MESCHA,1920,1088
task_2021-03-01_11/20210301-110728_(16.0).jpg,1040.064,380.0384,1258.176,665.5296,MESCHA,1920,1088
task_2021-03-01_11/20210301-110917_(8.0).jpg,246.912,472.6272,696.576,1028.2688,MESCHA,1920,1088
task_2021-03-01_11/20210301-110926_(7.0).jpg,1343.04,833.408,1738.56,1086.2592,MESCHA,1920,1088
task_2021-03-01_11/20210301-110934_(5.0).jpg,1061.376,424.32,1302.528,653.9968,MESCHA,1920,1088
task_2021-03-01_11/20210301-110957_(9.0).jpg,897.216,630.8224,1422.144,1082.3424,MESCHA,1920,1088
task_2021-03-01_11/20210301-111133_(11.0).jpg,669.696,387.6544,1190.592,671.4048,MESCHA,1920,1088
task_2021-03-01_11/20210301-111249_(9.0).jpg,1101.888,416.704,1730.88,955.0464,MESCHA,1920,1088
task_2021-03-01_11/20210301-112159_(10.0).jpg,833.664,578.7072,1553.472,1084.3008,MESCHA,1920,1088
task_2021-03-01_11/20210301-112222_(17.0).jpg,351.168,418.5536,858.624,916.4224,MESCHA,1920,1088
task_2021-03-01_11/20210301-112326_(7.0).jpg,793.152,488.0768,993.792,625.056,MESBLE,1920,1088
task_2021-03-01_11/20210301-112340_(10.0).jpg,279.744,393.5296,779.712,968.5376,MESBLE,1920,1088
task_2021-03-01_11/20210301-112355_(6.0).jpg,860.736,424.32,1119.168,729.2864,MESBLE,1920,1088
task_2021-03-01_11/20210301-112434_(8.0).jpg,212.352,416.704,798.912,962.7712,MESCHA,1920,1088
task_2021-03-01_11/20210301-112441_(11.0).jpg,692.736,270.0416,978.432,636.5888,MESBLE,1920,1088
task_2021-03-01_11/20210301-112521_(7.0).jpg,976.32,655.9552,1350.72,1088.0,MESBLE,1920,1088
task_2021-03-01_11/20210301-112603_(12.0).jpg,905.088,536.2752,1410.624,1086.2592,MESCHA,1920,1088
task_2021-03-01_11/20210301-112635_(7.0).jpg,972.672,428.2368,1196.352,663.68,MESCHA,1920,1088
task_2021-03-01_11/20210301-112727_(7.0).jpg,1231.104,750.5024,1642.176,1088.0,MESBLE,1920,1088
task_2021-03-01_11/20210301-112740_(14.0).jpg,878.016,418.5536,1275.456,680.9792,MESCHA,1920,1088
