task_20210416_UPS/20210416-072158_(28.0).jpg,577.92,0.0,1372.608,1088.0,ECUROU,1920,1088
task_20210416_UPS/20210416-072202_(23.0).jpg,578.88,1.7408,1196.352,1088.0,ECUROU,1920,1088
task_20210416_UPS/20210416-072214_(10.0).jpg,611.712,84.7552,1221.504,1072.768,ECUROU,1920,1088
task_20210416_UPS/20210416-072307_(8.0).jpg,629.184,256.4416,1186.752,1070.8096,ECUROU,1920,1088
task_20210416_UPS/20210416-072312_(15.0).jpg,609.792,152.32,1194.432,1080.4928,ECUROU,1920,1088
task_20210416_UPS/20210416-072403_(18.0).jpg,299.136,256.4416,1364.352,1088.0,ECUROU,1920,1088
task_20210416_UPS/20210416-072522_(40.0).jpg,706.368,5.6576,1148.16,1082.3424,ECUROU,1920,1088
task_20210416_UPS/20210416-072613_(31.0).jpg,509.376,42.3232,1279.296,1088.0,ECUROU,1920,1088
task_20210416_UPS/20210416-072655_(32.0).jpg,409.152,3.6992,1377.792,1088.0,ECUROU,1920,1088
task_20210416_UPS/20210416-073814_(16.0).jpg,110.016,1.7408,764.16,738.8608,ECUROU,1920,1088
task_20210416_UPS/20210416-073819_(28.0).jpg,5.76,7.5072,1578.432,1088.0,ECUROU,1920,1088
task_20210416_UPS/20210416-073825_(33.0).jpg,934.08,11.424,1599.744,1082.3424,ECUROU,1920,1088
task_20210416_UPS/20210416-073830_(34.0).jpg,966.72,119.4624,1626.816,1076.576,ECUROU,1920,1088
task_20210416_UPS/20210416-073835_(5.0).jpg,959.04,3.6992,1512.96,1082.3424,ECUROU,1920,1088
task_20210416_UPS/20210416-073840_(41.0).jpg,839.424,55.8144,1495.488,1037.952,ECUROU,1920,1088
task_20210416_UPS/20210416-073844_(35.0).jpg,874.176,46.1312,1638.336,1057.3184,ECUROU,1920,1088
task_20210416_UPS/20210416-073856_(28.0).jpg,941.76,229.4592,1547.712,1076.576,ECUROU,1920,1088
task_20210416_UPS/20210416-073911_(31.0).jpg,872.256,198.56,1557.312,1037.952,ECUROU,1920,1088
task_20210416_UPS/20210416-073924_(9.0).jpg,825.984,13.3824,1341.12,1086.2592,ECUROU,1920,1088
task_20210416_UPS/20210416-073936_(26.0).jpg,870.336,221.7344,1339.2,1022.6112,ECUROU,1920,1088
task_20210416_UPS/20210416-073945_(20.0).jpg,891.456,104.0128,1358.592,1047.6352,ECUROU,1920,1088
task_20210416_UPS/20210416-073957_(26.0).jpg,849.024,80.8384,1368.192,1082.3424,ECUROU,1920,1088
