task_20210217/20210217-125839_01(12.0).jpg,0.0,0.648,556.224,394.848,MESBLE,1920,1080
task_20210217/20210217-125839_08(12.0).jpg,1.152,2.052,531.648,300.78,MESCHA,1920,1080
task_20210217/20210217-130112_01(17.0).jpg,259.392,0.972,900.48,172.152,MESCHA,1920,1080
task_20210217/20210217-130112_01(17.0).jpg,1040.832,616.572,1595.712,1080.0,MESCHA,1920,1080
task_20210217/20210217-130112_07(17.0).jpg,399.744,685.584,1609.536,1080.0,MESCHA,1920,1080
task_20210217/20210217-130112_07(17.0).jpg,321.024,2.052,865.344,119.016,MESCHA,1920,1080
task_20210217/20210217-130112_08(17.0).jpg,1166.208,948.24,1434.24,1079.028,MESCHA,1920,1080
task_20210217/20210217-130112_08(17.0).jpg,243.456,2.052,641.088,423.036,MESCHA,1920,1080
task_20210217/20210217-130225_01(50.0).jpg,963.264,0.972,1546.944,362.448,MESBLE,1920,1080
task_20210217/20210217-130249_07(12.0).jpg,1.152,0.0,754.752,329.508,MESCHA,1920,1080
task_20210217/20210217-130308_01(33.0).jpg,579.456,91.368,1474.56,1080.0,MESCHA,1920,1080
task_20210217/20210217-130412_02(11.0).jpg,0.0,0.0,578.304,648.432,MESCHA,1920,1080
task_20210217/20210217-130501_03(23.0).jpg,140.352,2.052,820.8,269.892,MESCHA,1920,1080
task_20210217/20210217-130536_01(59.0).jpg,255.168,241.272,1568.064,1080.0,MESCHA,1920,1080
task_20210217/20210217-130644_01(18.0).jpg,461.376,270.972,1607.424,1080.0,MESCHA,1920,1080
task_20210217/20210217-130805_01(20.0).jpg,855.744,248.724,1692.48,1079.028,MESCHA,1920,1080
task_20210217/20210217-130815_01(12.0).jpg,517.824,2.052,855.744,351.756,MESCHA,1920,1080
task_20210217/20210217-131019_07(13.0).jpg,2.112,0.0,1916.736,1080.0,MESBLE,1920,1080
task_20210217/20210217-131231_01(11.0).jpg,445.44,0.0,1399.104,834.408,MESCHA,1920,1080
task_20210217/20210217-131231_03(11.0).jpg,556.032,2.052,1410.816,1006.668,MESCHA,1920,1080
task_20210217/20210217-131231_04(11.0).jpg,770.688,0.0,1429.824,499.608,MESCHA,1920,1080
task_20210217/20210217-131231_05(11.0).jpg,957.888,0.972,1493.76,410.292,MESCHA,1920,1080
task_20210217/20210217-131257_01(14.0).jpg,983.424,439.02,1731.84,1080.0,MESCHA,1920,1080
task_20210217/20210217-131257_06(14.0).jpg,856.896,442.152,1627.584,1080.0,MESCHA,1920,1080
task_20210217/20210217-131257_07(14.0).jpg,965.376,2.052,1389.504,510.192,MESCHA,1920,1080
task_20210217/20210217-131407_02(51.0).jpg,380.544,0.972,728.256,189.108,MESCHA,1920,1080
task_20210217/20210217-131559_01(11.0).jpg,961.152,613.332,1682.88,1080.0,MESCHA,1920,1080
task_20210217/20210217-131559_02(11.0).jpg,870.72,2.052,1396.992,954.612,MESCHA,1920,1080
task_20210217/20210217-131559_03(11.0).jpg,796.224,0.972,1214.016,491.076,MESCHA,1920,1080
task_20210217/20210217-131956_01(15.0).jpg,748.416,310.392,1760.448,1079.028,MESCHA,1920,1080
task_20210217/20210217-131957_06(15.0).jpg,1054.656,296.568,1637.184,1079.028,MESCHA,1920,1080
task_20210217/20210217-132114_05(35.0).jpg,0.0,0.0,799.488,312.444,VEREUR,1920,1080
task_20210217/20210217-132659_01(28.0).jpg,517.824,214.704,1496.832,846.18,MESCHA,1920,1080
task_20210217/20210217-132659_03(28.0).jpg,657.024,212.544,1386.24,851.472,MESCHA,1920,1080
task_20210217/20210217-133106_01(13.0).jpg,88.32,0.972,597.504,233.82,MESCHA,1920,1080
task_20210217/20210217-134009_01(55.0).jpg,462.528,315.684,840.96,872.748,MESCHA,1920,1080
task_20210217/20210217-134009_02(55.0).jpg,431.616,403.92,896.256,705.78,MESCHA,1920,1080
task_20210217/20210217-134009_04(55.0).jpg,633.6,298.62,936.576,714.312,MESCHA,1920,1080
task_20210217/20210217-134009_05(55.0).jpg,356.16,258.228,1117.44,608.04,MESCHA,1920,1080
task_20210217/20210217-134009_06(55.0).jpg,98.88,235.872,1003.584,683.532,MESCHA,1920,1080
task_20210217/20210217-134036_01(13.0).jpg,239.232,292.248,754.752,706.86,MESCHA,1920,1080
task_20210217/20210217-134036_03(13.0).jpg,26.496,189.108,566.592,867.456,MESCHA,1920,1080
task_20210217/20210217-134328_01(18.0).jpg,0.0,353.916,837.696,677.16,VEREUR,1920,1080
task_20210217/20210217-134328_04(18.0).jpg,60.672,309.312,684.672,679.212,VEREUR,1920,1080
task_20210217/20210217-134328_06(18.0).jpg,170.112,256.068,666.624,637.74,VEREUR,1920,1080
task_20210217/20210217-134400_01(13.0).jpg,847.296,326.268,1470.336,750.492,MESCHA,1920,1080
task_20210217/20210217-134400_03(13.0).jpg,615.552,4.212,1510.656,745.2,MESCHA,1920,1080
task_20210217/20210217-134400_04(13.0).jpg,342.336,291.168,1239.552,734.508,MESCHA,1920,1080
task_20210217/20210217-134400_06(13.0).jpg,1.152,0.972,836.736,777.06,MESCHA,1920,1080
task_20210217/20210217-134516_01(11.0).jpg,2.112,314.604,739.968,744.12,MESCHA,1920,1080
task_20210217/20210217-134516_08(11.0).jpg,174.336,309.312,605.952,718.632,MESCHA,1920,1080
task_20210217/20210217-134612_01(25.0).jpg,130.752,279.504,819.648,855.684,MESCHA,1920,1080
task_20210217/20210217-134612_06(25.0).jpg,204.096,3.132,1157.76,737.748,MESCHA,1920,1080
task_20210217/20210217-134641_02(55.0).jpg,296.64,216.756,896.256,749.412,MESCHA,1920,1080
task_20210217/20210217-134723_02(48.0).jpg,536.832,258.228,797.376,570.78,MESCHA,1920,1080
task_20210217/20210217-134723_04(48.0).jpg,273.216,285.876,1023.744,623.916,MESCHA,1920,1080
task_20210217/20210217-134723_05(48.0).jpg,177.6,153.036,881.28,602.748,MESCHA,1920,1080
task_20210217/20210217-134835_01(11.0).jpg,1221.504,616.572,1705.344,1080.0,MESCHA,1920,1080
task_20210217/20210217-134934_01(13.0).jpg,5.376,239.112,776.064,678.132,MESCHA,1920,1080
task_20210217/20210217-134934_02(13.0).jpg,2.112,130.572,705.984,647.352,MESCHA,1920,1080
task_20210217/20210217-134934_03(13.0).jpg,201.984,116.856,861.12,707.94,MESCHA,1920,1080
task_20210217/20210217-135115_02(84.0).jpg,113.856,358.128,820.8,689.904,MESCHA,1920,1080
task_20210217/20210217-135115_06(84.0).jpg,619.776,304.992,951.552,728.136,MESCHA,1920,1080
task_20210217/20210217-135221_03(52.0).jpg,215.808,240.192,766.464,682.452,MESCHA,1920,1080
task_20210217/20210217-135611_03(49.0).jpg,177.6,254.016,849.408,639.9,MESCHA,1920,1080
task_20210217/20210217-135706_01(43.0).jpg,283.776,224.208,675.072,649.512,MESCHA,1920,1080
task_20210217/20210217-135720_01(17.0).jpg,635.712,359.208,903.744,669.708,MESBLE,1920,1080
task_20210217/20210217-135809_01(30.0).jpg,374.592,380.916,1073.088,654.156,MESBLE,1920,1080
task_20210217/20210217-135809_02(30.0).jpg,475.2,276.372,1035.456,653.724,MESBLE,1920,1080
task_20210217/20210217-135809_04(30.0).jpg,579.456,262.548,973.824,634.608,MESBLE,1920,1080
task_20210217/20210217-135834_02(23.0).jpg,623.04,244.404,926.016,780.192,MESCHA,1920,1080
task_20210217/20210217-135834_04(23.0).jpg,1.152,0.972,1258.752,840.888,MESCHA,1920,1080
task_20210217/20210217-135948_01(50.0).jpg,5.376,245.484,754.752,697.356,MESCHA,1920,1080
task_20210217/20210217-135948_02(50.0).jpg,8.448,252.936,807.936,593.136,MESCHA,1920,1080
task_20210217/20210217-135948_04(50.0).jpg,263.616,280.584,898.368,563.328,MESCHA,1920,1080
task_20210217/20210217-140200_01(11.0).jpg,702.72,311.364,1484.16,861.084,MESCHA,1920,1080
task_20210217/20210217-140200_02(11.0).jpg,321.024,148.716,1307.712,727.056,MESCHA,1920,1080
task_20210217/20210217-140219_01(11.0).jpg,960.0,580.392,1485.12,1080.0,MESCHA,1920,1080
task_20210217/20210217-140219_04(11.0).jpg,827.136,389.016,1402.176,1080.0,MESCHA,1920,1080
task_20210217/20210217-140219_05(11.0).jpg,803.712,300.78,1177.92,788.724,MESCHA,1920,1080
task_20210217/20210217-140219_06(11.0).jpg,748.416,225.288,1066.368,611.172,MESCHA,1920,1080
task_20210217/20210217-140242_01(11.0).jpg,247.68,256.068,744.192,587.844,MESCHA,1920,1080
task_20210217/20210217-140242_03(11.0).jpg,296.64,254.016,859.008,624.996,MESCHA,1920,1080
task_20210217/20210217-140242_06(11.0).jpg,211.584,280.584,995.136,660.096,MESCHA,1920,1080
task_20210217/20210217-140355_02(47.0).jpg,342.336,282.744,879.168,569.7,MESCHA,1920,1080
task_20210217/20210217-140355_07(47.0).jpg,538.944,233.82,1219.392,639.9,MESCHA,1920,1080
task_20210217/20210217-140455_05(43.0).jpg,1140.672,364.608,1520.256,1076.868,MESCHA,1920,1080
task_20210217/20210217-140455_07(43.0).jpg,1073.856,214.704,1554.24,777.06,MESCHA,1920,1080
task_20210217/20210217-140545_02(19.0).jpg,1039.68,664.308,1563.84,1079.028,MESCHA,1920,1080
task_20210217/20210217-140938_01(49.0).jpg,0.0,269.892,647.424,739.8,MESCHA,1920,1080
task_20210217/20210217-140938_04(49.0).jpg,179.712,270.972,800.64,633.528,MESCHA,1920,1080
task_20210217/20210217-141008_01(62.0).jpg,1020.672,609.12,1370.304,1080.0,MESBLE,1920,1080
task_20210217/20210217-141019_03(61.0).jpg,388.032,345.384,1104.576,650.592,MESCHA,1920,1080
task_20210217/20210217-141019_05(61.0).jpg,348.672,267.84,1166.208,629.316,MESCHA,1920,1080
task_20210217/20210217-141019_08(61.0).jpg,605.952,279.504,1082.304,801.468,MESCHA,1920,1080
task_20210217/20210217-141127_01(65.0).jpg,187.2,266.76,610.176,752.652,MESCHA,1920,1080
task_20210217/20210217-141220_01(16.0).jpg,295.488,274.212,816.576,847.26,MESCHA,1920,1080
task_20210217/20210217-141220_02(16.0).jpg,4.224,369.9,754.752,800.388,MESCHA,1920,1080
task_20210217/20210217-141400_01(67.0).jpg,378.432,245.484,737.856,770.688,MESCHA,1920,1080
task_20210217/20210217-141400_04(67.0).jpg,265.728,293.328,667.584,785.592,MESCHA,1920,1080
task_20210217/20210217-141417_01(75.0).jpg,498.624,326.268,854.784,642.06,MESCHA,1920,1080
task_20210217/20210217-141417_02(75.0).jpg,2.112,209.304,747.456,621.756,MESBLE,1920,1080
task_20210217/20210217-141623_01(16.0).jpg,145.728,360.288,1052.544,857.844,MESCHA,1920,1080
task_20210217/20210217-141623_03(16.0).jpg,345.6,347.544,912.192,929.124,MESCHA,1920,1080
task_20210217/20210217-141623_05(16.0).jpg,504.0,296.568,794.112,830.196,MESCHA,1920,1080
task_20210217/20210217-141623_08(16.0).jpg,599.616,322.056,895.104,594.216,MESCHA,1920,1080
task_20210217/20210217-141657_01(25.0).jpg,3.264,0.0,1919.04,1080.0,MESBLE,1920,1080
task_20210217/20210217-142920_01(13.0).jpg,755.904,283.716,1233.216,716.472,VEREUR,1920,1080
task_20210217/20210217-142930_03(14.0).jpg,385.92,315.684,1230.144,725.976,VEREUR,1920,1080
task_20210217/20210217-143006_02(24.0).jpg,485.952,345.384,1329.984,653.724,VEREUR,1920,1080
task_20210217/20210217-143006_06(24.0).jpg,341.184,242.352,1022.784,637.74,VEREUR,1920,1080
task_20210217/20210217-143044_02(17.0).jpg,3.264,320.976,549.696,999.216,MESCHA,1920,1080
task_20210217/20210217-143559_01(16.0).jpg,917.568,317.736,1249.152,583.524,MESCHA,1920,1080
task_20210217/20210217-143559_06(16.0).jpg,715.584,266.76,1474.56,594.216,MESCHA,1920,1080
task_20210217/20210217-143632_01(12.0).jpg,923.904,286.956,1230.144,933.336,MESCHA,1920,1080
task_20210217/20210217-143632_02(12.0).jpg,852.672,209.304,1190.784,626.076,MESCHA,1920,1080
task_20210217/20210217-143729_01(12.0).jpg,759.168,427.248,1253.376,1080.0,MESCHA,1920,1080
task_20210217/20210217-143856_01(68.0).jpg,519.936,443.232,1345.92,1080.0,MESCHA,1920,1080
task_20210217/20210217-143940_02(13.0).jpg,809.088,317.736,1284.288,1067.256,MESCHA,1920,1080
task_20210217/20210217-144711_01(11.0).jpg,89.28,286.956,1086.528,753.624,MESCHA,1920,1080
task_20210217/20210217-144711_01(11.0).jpg,1246.08,675.0,1622.4,1080.0,MESCHA,1920,1080
task_20210217/20210217-144711_05(11.0).jpg,1214.016,665.388,1592.64,1080.0,MESCHA,1920,1080
task_20210217/20210217-144711_05(11.0).jpg,2.112,217.836,866.496,736.668,MESCHA,1920,1080
task_20210217/20210217-145913_04(11.0).jpg,728.256,279.504,1460.736,657.936,MESCHA,1920,1080
task_20210217/20210217-145913_08(11.0).jpg,757.056,315.684,1732.992,808.92,MESCHA,1920,1080
task_20210217/20210217-150041_01(12.0).jpg,959.04,565.488,1584.0,1079.028,MESCHA,1920,1080
task_20210217/20210217-150131_01(31.0).jpg,672.96,290.088,952.512,963.144,MESCHA,1920,1080
task_20210217/20210217-150131_03(31.0).jpg,558.144,323.136,1186.368,894.024,MESCHA,1920,1080
task_20210217/20210217-150131_05(31.0).jpg,588.288,341.604,1065.6,975.24,MESCHA,1920,1080
task_20210217/20210217-150131_06(31.0).jpg,696.384,222.048,989.76,684.612,MESCHA,1920,1080
task_20210217/20210217-150421_01(13.0).jpg,437.952,614.412,1741.44,1080.0,MESCHA,1920,1080
task_20210217/20210217-151217_03(11.0).jpg,156.288,278.424,662.4,755.784,MESCHA,1920,1080
task_20210217/20210217-152021_05(15.0).jpg,786.816,3.132,1340.544,586.764,MESCHA,1920,1080
task_20210217/20210217-152032_07(11.0).jpg,883.392,609.12,1553.28,1080.0,MESCHA,1920,1080
task_20210217/20210217-152038_07(13.0).jpg,754.752,173.232,1121.664,639.9,MESCHA,1920,1080
task_20210217/20210217-152100_01(11.0).jpg,0.0,309.312,685.824,675.0,MESCHA,1920,1080
task_20210217/20210217-152100_01(11.0).jpg,978.048,695.196,1366.08,1080.0,MESCHA,1920,1080
task_20210217/20210217-152100_02(11.0).jpg,176.448,303.912,827.136,545.292,MESCHA,1920,1080
task_20210217/20210217-152100_02(11.0).jpg,974.976,683.532,1360.896,1080.0,MESCHA,1920,1080
task_20210217/20210217-152425_04(13.0).jpg,381.696,200.88,1163.136,635.688,MESCHA,1920,1080
task_20210217/20210217-152425_06(13.0).jpg,3.264,257.148,619.776,906.768,MESCHA,1920,1080
task_20210217/20210217-153219_04(20.0).jpg,693.12,222.048,1105.728,551.664,MESBLE,1920,1080
task_20210217/20210217-154028_01(16.0).jpg,1251.264,688.824,1695.744,1080.0,MESCHA,1920,1080
task_20210217/20210217-154028_01(16.0).jpg,668.736,192.348,1316.16,566.568,VEREUR,1920,1080
task_20210217/20210217-154036_01(17.0).jpg,744.192,192.348,1282.176,556.956,VEREUR,1920,1080
task_20210217/20210217-154036_01(17.0).jpg,881.28,640.98,1425.6,1080.0,MESCHA,1920,1080
task_20210217/20210217-154036_01(17.0).jpg,1374.528,227.448,1496.832,478.332,MESBLE,1920,1080
task_20210217/20210217-154036_03(17.0).jpg,1372.416,230.58,1518.144,478.332,MESBLE,1920,1080
task_20210217/20210217-154036_03(17.0).jpg,770.688,286.956,1181.184,563.328,VEREUR,1920,1080
task_20210217/20210217-154036_03(17.0).jpg,894.144,630.288,1440.576,1080.0,MESCHA,1920,1080
task_20210217/20210217-154036_05(17.0).jpg,1373.568,234.9,1523.52,478.332,MESBLE,1920,1080
task_20210217/20210217-154036_05(17.0).jpg,759.168,398.628,1094.016,686.664,VEREUR,1920,1080
task_20210217/20210217-154036_05(17.0).jpg,871.68,787.644,1479.936,1080.0,MESCHA,1920,1080
task_20210217/20210217-154122_03(11.0).jpg,580.416,318.816,947.328,588.924,VEREUR,1920,1080
task_20210217/20210217-154122_03(11.0).jpg,936.576,649.512,1506.432,1080.0,MESCHA,1920,1080
task_20210217/20210217-154204_03(12.0).jpg,948.288,593.136,1798.848,1080.0,MESCHA,1920,1080
task_20210217/20210217-154204_08(12.0).jpg,913.152,336.852,1391.616,1080.0,MESCHA,1920,1080
task_20210217/20210217-154350_01(56.0).jpg,531.648,161.46,839.808,1077.948,MESCHA,1920,1080
task_20210217/20210217-154350_06(56.0).jpg,408.576,275.724,866.688,1078.38,MESCHA,1920,1080
task_20210217/20210217-154626_01(23.0).jpg,1078.08,229.5,1867.968,833.436,MESCHA,1920,1080
task_20210217/20210217-155606_01(23.0).jpg,504.0,272.052,832.512,907.848,MESCHA,1920,1080
task_20210217/20210217-160537_01(11.0).jpg,760.128,568.728,1454.4,1080.0,MESCHA,1920,1080
task_20210217/20210217-160604_01(12.0).jpg,564.48,308.232,1004.736,1065.204,MESCHA,1920,1080
task_20210217/20210217-160604_08(12.0).jpg,543.36,340.092,1022.784,845.1,MESCHA,1920,1080
task_20210217/20210217-160716_02(11.0).jpg,661.248,369.9,1036.608,853.632,MESCHA,1920,1080
task_20210217/20210217-160919_01(12.0).jpg,1014.144,873.828,1746.816,1079.028,MESCHA,1920,1080
task_20210217/20210217-160934_03(11.0).jpg,465.6,233.82,1078.08,595.296,MESCHA,1920,1080
task_20210217/20210217-161053_03(12.0).jpg,260.544,94.5,1088.64,522.936,MESCHA,1920,1080
task_20210217/20210217-161059_01(14.0).jpg,1324.608,996.084,1541.568,1079.028,MESBLE,1920,1080
task_20210217/20210217-161059_01(14.0).jpg,199.872,268.92,554.88,1052.352,MESCHA,1920,1080
