task_20210624_balacet/2021-06-24-05-04-04.jpg,392.064,304.992,915.456,937.116,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-05-21-36.jpg,10.368,498.42,857.664,1034.964,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-05-21-40.jpg,671.616,325.188,1179.648,701.46,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-05-23-10.jpg,794.688,438.372,1773.888,861.3,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-05-23-31.jpg,1315.968,908.496,1920.0,1080.0,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-05-24-06.jpg,889.536,333.504,1368.192,750.276,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-05-39-43.jpg,1163.712,136.62,1474.368,653.832,MULGRI,1920,1080
task_20210624_balacet/2021-06-24-05-40-50.jpg,378.24,366.336,818.304,750.276,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-05-42-28.jpg,935.616,360.612,1217.088,814.104,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-05-47-18.jpg,893.376,368.172,1530.24,649.944,MULGRI,1920,1080
task_20210624_balacet/2021-06-24-05-47-39.jpg,1296.768,1.62,1541.76,321.948,MULGRI,1920,1080
task_20210624_balacet/2021-06-24-05-54-25.jpg,607.872,429.948,928.128,723.276,MULGRI,1920,1080
task_20210624_balacet/2021-06-24-05-54-37.jpg,1153.92,285.228,1557.312,597.888,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-05-57-03.jpg,746.88,350.892,1242.816,549.612,MULGRI,1920,1080
task_20210624_balacet/2021-06-24-05-57-03.jpg,345.408,568.944,908.928,999.216,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-05-57-03.jpg,1136.64,406.836,1792.704,1032.048,MULGRI,1920,1080
task_20210624_balacet/2021-06-24-05-57-16.jpg,1246.656,325.728,1655.616,748.332,MESCHA,1920,1080
task_20210624_balacet/2021-06-24-06-09-18.jpg,1084.416,352.728,1920.0,611.388,MULGRI,1920,1080
task_20210624_balacet/2021-06-24-06-09-18.jpg,542.976,541.512,1216.512,1068.336,MULGRI,1920,1080
task_20210624_balacet/2021-06-24-06-10-00.jpg,1171.392,350.892,1742.592,746.388,MESCHA,1920,1080
